測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2007-06-01 00:00:00",3.7,3.2,272,1009.2,28.8,29.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 01:00:00",5,4.2,273,1008.3,29,29.8,0.39,5.1,202,5.4,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 02:00:00",5.2,4.5,271,1008.2,29,29.7,0.43,5.1,202,5.4,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 03:00:00",5.4,4.5,274,1007.6,28.9,29.8,0.41,5.1,225,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 04:00:00",5,4.3,282,1007.1,28.8,29.7,0.39,5.1,191,6.1,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 05:00:00",5.8,4.9,289,1006.9,28.8,29.6,0.42,5.2,213,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 06:00:00",5.9,4.8,280,1007,29,29.6,0.36,4.8,202,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 07:00:00",6.7,5.4,276,1007.3,29.2,29.6,0.39,5,202,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 08:00:00",6.1,5.2,282,1007,29,29.6,0.31,4.9,202,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 09:00:00",6,4.9,288,1007.3,29.4,29.6,0.36,4.9,180,6.1,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 10:00:00",6,5.2,282,1007.5,29.3,29.6,0.35,4.7,213,5.8,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 11:00:00",6.5,5.5,268,1007.4,29.3,29.6,0.38,4.7,202,5.4,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 12:00:00",6.3,5.3,271,1007.4,29.4,29.5,0.39,4.8,236,5.4,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 13:00:00",7.1,6.1,266,1007.2,29.7,29.4,0.49,4.1,225,6.1,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 14:00:00",7.3,6.4,235,1006.7,28.7,27.2,0.35,3.9,213,5.8,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 15:00:00",7,5.8,245,1005.9,29.3,28.3,0.29,4.1,213,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 16:00:00",6.9,5.8,270,1005.3,29.2,29.3,0.29,3.8,168,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 17:00:00",8.5,6.6,277,1005.5,28.9,26.8,0.42,3.4,270,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 18:00:00",7.3,5.9,278,1005.8,28.4,27.7,0.55,3.2,202,2.9,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 19:00:00",7.5,5.7,260,1005.8,28.6,29.4,0.36,3.8,337,4.3,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 20:00:00",6.9,5.7,267,1006.1,28.9,29.2,0.43,3.9,202,6.9,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 21:00:00",5.3,4.4,262,1006.6,28.8,29.4,0.44,4.1,180,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 22:00:00",6.1,5,259,1006.8,28.9,29.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-06-01 23:00:00",5.8,4.9,259,1006.7,28.9,29.5,0.44,4,258,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-06-02 00:00:00",5.8,4.8,261,1006,28.8,29.5,0.42,4.3,213,6.5,,,,,,
