測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2018-04-01 00:00:00",13.9,10,71,1014,,,1.46,7.1,146,9.1,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 01:00:00",13.1,9.6,64,1013.2,,,1.46,7.2,146,9.1,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 02:00:00",12.7,9.6,62,1013,,,1.49,7.5,157,10.8,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 03:00:00",15.5,11.5,64,1012.7,,,1.17,6.2,146,10,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 04:00:00",14.2,11.1,67,1012.3,,,1.08,6.7,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 05:00:00",14.6,11.2,67,1012.5,,,1.12,6,157,10.6,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 06:00:00",13.4,10.7,58,1012.7,,,1.28,6.5,123,10.6,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 07:00:00",12.4,10,50,1013.4,,,1.17,7,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 08:00:00",13.6,10.7,66,1013.3,,,1.21,6.3,135,10.2,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 09:00:00",12.9,10.4,60,1013.9,,,0.98,5.9,146,10,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 10:00:00",12.9,9.8,47,1014.9,,,1.21,6.6,146,10.8,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 11:00:00",12.1,9.5,52,1014.8,,,1.13,6.8,168,9.3,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 12:00:00",11.6,8.6,59,1014.7,,,1.25,7.1,157,10,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 13:00:00",10.3,7.8,64,1014,,,1.26,7.8,157,10.2,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 14:00:00",11,8.3,69,1012.9,,,1.18,7.6,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 15:00:00",10.9,8.2,63,1012.2,,,1.19,7.3,168,9.4,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 16:00:00",9.6,7.7,62,1012.1,,,0.99,7.1,157,9.3,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 17:00:00",10.6,8,58,1011.9,,,1.13,6.9,135,10.6,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 18:00:00",10,8.1,63,1012.3,,,0.87,6.1,135,10.2,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 19:00:00",10.2,8,63,1012.5,,,0.93,6.4,135,11.9,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 20:00:00",9.3,7.4,66,1013.5,,,1.13,6.7,135,11.1,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 21:00:00",8.6,6.9,63,1014.1,,,1.07,6.3,135,7.3,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 22:00:00",9.2,7.5,68,1014,,,1.34,7,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2018-04-01 23:00:00",8.3,6.7,66,1013.6,,,1.16,6.8,146,8,,,,,,
Vector_WRA_FB_46759A,"2018-04-02 00:00:00",10.4,7.7,75,1013.7,,,1.4,7.2,157,10,,,,,,
Vector_WRA_FB_46759A,"2018-04-02 01:00:00",9.4,7.3,72,1013.2,,,1.19,6.7,157,8.3,,,,,,
Vector_WRA_FB_46759A,"2018-04-02 02:00:00",10.3,7.3,69,1012.9,,,1.1,7.1,168,11.3,,,,,,
