測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2016-04-01 00:00:00",1.5,0.9,351,1012.9,,,0.36,4.2,281,3.8,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 01:00:00",1.3,0.6,54,1012.5,,,0.35,4.4,146,8.5,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 02:00:00",1.4,0.9,334,1012.2,,,0.37,4.6,180,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 03:00:00",1.7,1,302,1012.4,,,0.39,4.8,168,7,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 04:00:00",1.2,0.6,7,1012.4,,,0.45,5.1,180,8.5,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 05:00:00",2.3,1.7,323,1012.8,,,0.53,5,168,5.8,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 06:00:00",1.8,0.6,14,1013.3,,,0.58,5.3,146,6.2,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 07:00:00",1.2,0.6,12,1013.8,,,0.58,5.3,157,6,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 08:00:00",5.8,4.1,60,1014.6,,,0.48,5.4,157,8,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 09:00:00",7,5.4,56,1015.6,,,0.42,5.4,146,6.4,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 10:00:00",7,5.5,56,1015.5,,,0.35,5.2,157,5.6,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 11:00:00",6.7,5.2,58,1015.2,,,0.33,5.6,157,6.6,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 12:00:00",7,5.6,59,1014.8,,,0.28,5.7,168,7.5,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 13:00:00",7.1,5.6,52,1014.2,,,0.37,5.8,157,7.3,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 14:00:00",6.8,5.3,57,1013.4,,,0.51,5.9,168,7.8,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 15:00:00",6.9,4.7,54,1013.5,,,0.42,5.8,157,6.2,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 16:00:00",6.8,5.2,51,1013.3,,,0.43,5.9,180,8.3,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 17:00:00",7.6,5.9,53,1013.6,,,0.42,5.9,157,5.8,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 18:00:00",6.9,5.4,55,1014,,,0.45,5.8,180,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 19:00:00",8.5,6.5,55,1014.1,,,0.46,5.8,157,6.2,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 20:00:00",9.1,7.4,56,1014.7,,,0.44,5.9,157,6.6,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 21:00:00",9.2,6.7,55,1014.6,,,0.42,5.8,146,7.5,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 22:00:00",8,5.9,58,1015.1,,,0.28,5.4,146,5.8,,,,,,
Vector_WRA_FB_46759A,"2016-04-01 23:00:00",8.6,6.4,51,1014.9,,,0.26,5.4,135,8.3,,,,,,
Vector_WRA_FB_46759A,"2016-04-02 00:00:00",7.2,5.3,44,1014.5,,,0.23,5.3,146,7.7,,,,,,
Vector_WRA_FB_46759A,"2016-04-02 01:00:00",6.1,4.6,45,1014.2,,,0.21,5.6,157,8.1,,,,,,
