測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2007-05-01 00:00:00",3.3,2.7,268,1008.2,26.6,26.9,0.66,5.2,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 01:00:00",4.8,3.8,278,1007.9,26.8,27.2,0.64,4.8,146,5.8,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 02:00:00",5.4,4.5,275,1007.3,26.9,27.3,0.64,5,135,8,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 03:00:00",6,5,266,1006.9,26.9,27.6,0.67,5.4,146,8,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 04:00:00",6.4,5.3,267,1006.9,26.8,26.8,0.64,5.4,247,8,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 05:00:00",5.8,4.5,298,1006.8,26.6,26.8,0.71,5.9,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 06:00:00",5.3,4,290,1007.7,26.6,27.1,0.65,6,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 07:00:00",6.5,5.3,296,1008.1,26.9,27.3,0.61,5.6,157,8,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 08:00:00",6.2,5.4,299,1008.5,27,27.5,0.6,5.5,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 09:00:00",6.9,5.8,299,1009.2,27.1,27.4,0.65,6.7,11,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 10:00:00",8.1,6.4,294,1008.9,27.2,27.3,0.73,6.8,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 11:00:00",10.3,7,304,1008.7,27.7,26.3,0.56,5.4,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 12:00:00",7.1,6,310,1008.4,28.1,27.3,0.64,7.4,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 13:00:00",6.2,4.6,62,1008.1,27.5,27.2,0.64,6.9,135,8,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 14:00:00",9.5,6.9,45,1007.5,26.6,25.9,0.72,7.4,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 15:00:00",8.1,6.1,53,1007.2,26.1,24.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 16:00:00",7.4,5.7,67,1007.4,26.1,24.4,0.59,6.5,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 17:00:00",9,7,57,1007.2,26,25.4,0.49,6,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 18:00:00",9.4,7.6,48,1008.4,25.9,25.8,0.55,6.8,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 19:00:00",10.1,8,48,1009.1,25.8,25.9,0.48,6.5,112,7.4,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 20:00:00",11.2,8.6,50,1009.3,25.7,25.6,0.69,6.6,135,,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 21:00:00",11.9,8.7,52,1009.7,25.7,26.9,0.84,5.8,67,,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 22:00:00",10.4,8,54,1010.3,25.8,27.4,0.74,5.3,135,8,,,,,,
Vector_WRA_FB_46759A,"2007-05-01 23:00:00",9.9,7.9,53,1010,25.7,26.3,0.82,6.6,191,7.4,,,,,,
Vector_WRA_FB_46759A,"2007-05-02 00:00:00",10.7,8.1,39,1009.8,25.7,26.4,0.89,6.7,123,8,,,,,,
