測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2003-09-01 00:00:00",6.5,5.2,348,1006.2,27,30.1,0.72,7.7,,11.6,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 02:00:00",5,3.5,325,1005.1,27.6,30.1,0.7,7.8,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 04:00:00",5.6,4.8,330,1003.2,27.2,29.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 06:00:00",4,2.8,332,1002.9,27.8,30,0.61,7,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 08:00:00",2.3,1.1,337,1002.7,27.9,29.6,0.94,7.4,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 10:00:00",5.4,4,353,1002.3,26.4,29,1.56,8.7,,13.1,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 12:00:00",7.7,5.3,9,1000.6,27.3,29.3,1.71,8.9,,13.1,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 14:00:00",13.7,10.1,323,996.7,27.1,29.7,1.96,9.8,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 16:00:00",9.7,7.2,332,994.1,28.4,29.7,1.69,9.4,,15.1,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 18:00:00",18,12.7,355,991.2,27.2,29.2,1.42,7.8,,15.1,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 20:00:00",31.9,19.9,5,983.8,26.8,29.3,1.84,5.4,,15.1,,,,,,
Vector_WRA_FB_46759A,"2003-09-01 22:00:00",39,27.5,25,969.5,25.8,29,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 00:00:00",25.4,19.5,88,959.4,27.4,28.9,5.41,8.9,,,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 02:00:00",30.5,23.5,142,983.7,26.2,28.9,11.45,10.4,,13.1,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 04:00:00",26.6,19.9,148,992.6,25.5,28.9,7.38,8.6,,10.4,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 06:00:00",20.5,14.7,145,998.5,26.1,27,7.37,9,,10.4,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 08:00:00",18.7,14,158,1002.1,26.4,27.2,5.26,7.8,,10.4,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 10:00:00",12.3,10,154,1004.7,27.1,27.2,3.66,6.4,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 12:00:00",10.7,8.5,156,1004.1,27.5,27,3.09,6.3,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 14:00:00",10.1,7.9,155,1004.7,28.4,26.7,3.78,7,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 16:00:00",9.9,6,92,,28.4,26.9,3.91,7.7,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 18:00:00",11.7,7.9,71,,26.3,26.5,3.86,8.1,,10.4,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 20:00:00",13.8,9.6,53,1006.5,26.4,25.9,2.93,7.8,,10.4,,,,,,
Vector_WRA_FB_46759A,"2003-09-02 22:00:00",10,7.2,63,,25.6,26.1,2.89,7.9,,10.4,,,,,,
Vector_WRA_FB_46759A,"2003-09-03 00:00:00",10.2,7,37,1004.7,25.5,26.2,2.62,8,,10.4,,,,,,
