測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-06-01 00:00:00",6.5,4.8,78,1011.9,28.4,28.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 02:00:00",5.8,4.6,128,1010.9,28.2,28.1,0.74,4.8,180,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 04:00:00",6.1,4.5,223,1010.9,28.2,28.5,0.75,5.1,337,13.1,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 06:00:00",7.6,6.2,109,1011.1,27.5,28.5,0.73,4.8,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 08:00:00",9,6.8,112,1011.7,28.8,28.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 10:00:00",10.1,7.1,44,1012.5,28.8,28.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 12:00:00",8.8,7.3,52,1012.4,29,28.3,0.69,5.5,112,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 14:00:00",8,6.4,56,1011.4,28.9,28.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 16:00:00",7.5,5.8,117,1011,29.2,28.3,0.7,5.6,135,13.1,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 18:00:00",6.3,5.1,117,1011.4,28.5,28.3,0.83,6.6,146,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 20:00:00",7.3,5.9,112,1012.1,28.5,28.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-01 22:00:00",8,6,108,1012.5,28.4,28.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 00:00:00",8.1,5.9,118,1011.5,28.3,28.1,0.73,4.7,202,4.5,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 02:00:00",6.4,5,113,1010.2,27.8,28.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 04:00:00",6.4,5,115,1009.7,27.6,28.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 06:00:00",5.4,4.4,113,1010.3,28,28.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 08:00:00",4.4,3.2,44,1011.2,28.8,28.5,0.68,5.7,123,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 10:00:00",5.4,3.6,39,1011.1,29,28.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 12:00:00",4.1,3.2,125,1010.4,29.6,29,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 14:00:00",4.2,3.1,116,1009.7,29.6,28.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 16:00:00",3.3,2.6,135,1009,29.8,29,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 18:00:00",4,2.9,228,1008.9,29.2,28.9,0.61,6.5,348,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 20:00:00",3.9,2.9,88,1009.5,28.3,28.8,0.5,5.3,168,5.8,,,,,,
Vector_WRA_FB_46759A,"2004-06-02 22:00:00",3.1,2.5,36,1010.3,28.2,28.5,0.56,5,135,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-06-03 00:00:00",3.9,3.2,45,1009.8,27.8,28.6,0.47,5.1,101,6.5,,,,,,
Vector_WRA_FB_46759A,"2004-06-03 02:00:00",4.6,3.8,41,1008.4,27.7,28.5,0.74,5.9,157,9.5,,,,,,
