測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-03-01 00:00:00",4.9,3.8,168,1010.5,23.5,22.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 02:00:00",8.2,6.2,204,1009.3,23.5,22.8,0.8,5.4,11,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 04:00:00",7,5.6,242,1009.3,23.3,23,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 06:00:00",10.3,8.4,200,1009.5,22.9,23,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 08:00:00",11.5,9.1,186,1009.9,23.5,22.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 10:00:00",5.6,3.5,326,1011.1,25.9,23.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 12:00:00",7.7,5.7,3,1009.8,24.6,22.7,0.68,5.6,67,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 14:00:00",11,8.8,42,1007.2,24,22.5,0.6,6.4,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 16:00:00",9.7,7.6,44,1007.6,23.9,22.2,0.7,6.9,90,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 18:00:00",6.8,5.6,46,1008.5,23.5,22.5,0.65,6.3,90,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 20:00:00",6.5,5.3,38,1009.6,23.3,22.4,0.67,6.8,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-03-01 22:00:00",3.8,2.5,20,1010,22.9,22.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 00:00:00",3.3,2.3,13,1009.9,22.7,22.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 02:00:00",3.2,2.2,341,1009.2,22.5,23,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 04:00:00",6.3,4,340,1009,22.7,22.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 06:00:00",10.9,8.8,2,1009.6,22.5,22.8,0.75,8.1,90,13.1,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 08:00:00",11.6,9.6,334,1010.8,22.5,22.9,0.67,6.3,101,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 10:00:00",14.1,11.1,325,1011,22.4,22.7,0.59,5.5,78,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 12:00:00",13.6,10.8,328,1009.7,21.9,22.5,0.73,7,33,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 14:00:00",11.9,9.7,324,1008.1,22.2,22.6,0.64,6.5,33,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 16:00:00",12.5,9.9,325,1007.6,22.1,22.6,0.6,6.2,101,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 18:00:00",12.9,10.5,38,1007.9,21.9,22.6,0.8,7.1,236,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 20:00:00",10.8,9.1,36,1009,22,22.5,0.5,6.1,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-03-02 22:00:00",9,6.6,30,1009.5,21.9,22.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-03-03 00:00:00",6.6,5,42,1009.1,21.7,22.1,1,8.7,202,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-03-03 02:00:00",5.6,4.5,14,1008.9,21.6,22.2,,,,,,,,,,
