測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2006-06-01 00:00:00",4.3,3.7,283,,27.8,28.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 01:00:00",4.5,3.7,310,,27.7,28.8,0.52,4.6,168,4.9,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 02:00:00",5.2,4.3,288,,28,28.9,0.53,4.7,236,5.4,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 03:00:00",8.1,6.9,258,,28.1,28.8,0.55,4,225,4.7,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 04:00:00",6.9,5.9,261,,28.4,28.6,0.58,4.1,236,5.2,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 05:00:00",6.6,5.6,265,,28.4,28.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 06:00:00",7,6,238,,28.6,29,0.63,4.6,191,4.7,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 07:00:00",7.5,6.3,249,,28.7,29.1,0.64,4.6,180,5.2,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 08:00:00",7.3,6.2,250,,29,29.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 09:00:00",8,6.2,245,,28.6,29,0.65,4,258,5.4,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 10:00:00",7.6,6,258,,29,29.3,0.62,4,247,6.1,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 11:00:00",9.1,7.9,245,,29,29.3,0.69,3.8,225,2.7,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 12:00:00",9.3,8,245,,29.1,29.2,0.68,3.8,258,3.1,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 13:00:00",9.6,8.2,252,,29.1,29.1,0.72,3.7,202,3.3,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 14:00:00",10,8.2,255,,29.1,29,0.79,3.7,225,3.7,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 15:00:00",10.6,8.7,257,,29,29,0.83,4.1,45,3.6,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 16:00:00",11.9,9.6,271,,28.8,28.9,0.85,3.9,213,4.3,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 17:00:00",11.5,9.3,274,,28.7,29,0.85,4.1,236,4.7,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 18:00:00",9.1,7.3,296,,28.4,28.9,0.91,4.1,348,4.5,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 19:00:00",9.9,8.1,287,,28.4,28.9,0.84,4.3,348,4.5,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 20:00:00",8.4,6.9,280,,28.3,28.8,0.85,4.5,90,6.1,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 21:00:00",8.1,6.8,288,,28.5,28.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 22:00:00",8.8,7.1,285,,28.7,28.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-06-01 23:00:00",9.7,8.3,276,,28.6,28.6,0.86,4.1,270,5.2,,,,,,
Vector_WRA_FB_46759A,"2006-06-02 00:00:00",9.4,7.7,274,,28.6,28.7,0.82,4.2,247,6.1,,,,,,
Vector_WRA_FB_46759A,"2006-06-02 01:00:00",9.8,7.8,266,,28.6,28.7,0.82,4.1,225,6.1,,,,,,
Vector_WRA_FB_46759A,"2006-06-02 02:00:00",10,8.1,265,,28.7,28.7,0.82,4.1,225,5.4,,,,,,
