測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2009-11-01 00:00:00",6.4,5,47,1013.3,26.1,27.3,0.97,7.1,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 01:00:00",6.3,5.2,50,1012.9,26.2,27.4,1.03,6.9,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 02:00:00",6,5,49,1012.1,26.2,27.5,0.71,5.6,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 03:00:00",5.3,4.2,43,1011.5,26.1,27.6,0.75,5.8,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 04:00:00",3.5,2.9,37,1011.6,25.9,27.4,0.71,6.5,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 05:00:00",2.9,2.1,22,1012.3,25.9,27.3,0.77,6.6,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 06:00:00",3.1,2,349,1012.6,25.7,27.5,0.77,6.7,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 07:00:00",2.7,1.6,9,1013.5,26.6,27.6,0.75,6.3,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 08:00:00",6,4.4,31,1013.8,26.6,27.8,0.79,6.4,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 09:00:00",6.8,5.5,27,1014.1,26.8,27.8,0.77,6.1,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 10:00:00",8.6,7.1,24,1014.1,26.9,27.9,0.82,6.2,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 11:00:00",9.2,6.4,37,1013.8,26.9,27.8,0.61,5.5,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 12:00:00",9.1,6.6,40,1013.3,27.1,28,0.77,6,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 13:00:00",9,7.1,40,1012.6,27.2,28,0.81,6.2,112,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 14:00:00",9.1,7.4,41,1012.1,27.1,27.9,0.76,5.9,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 15:00:00",9.5,7.8,39,1012,27,27.8,0.61,5.6,112,6.9,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 16:00:00",11.9,9.6,44,1012.3,27.1,27.8,0.64,6.1,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 17:00:00",13.6,9.1,32,1012.9,26.9,27.1,0.64,5.8,123,8,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 18:00:00",12.4,9.1,32,1013.3,26.5,26.9,0.64,5.8,112,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 19:00:00",16.1,12.1,32,1013.6,26.2,27,0.9,5,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 20:00:00",18.4,13.8,28,1013.9,25.8,27,0.94,4.4,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 21:00:00",19,14.6,27,1014.9,25.6,26.9,1.09,4.8,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 22:00:00",18.7,14.5,24,1015.2,25.6,26.8,1.01,4.1,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-11-01 23:00:00",18.4,14.9,24,1015.2,25.2,27.1,0.73,3.7,157,10.4,,,,,,
