測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-04-01 00:00:00",21,15.6,38,1019.2,22,25.9,1.28,5,281,9.8,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 01:00:00",19,14.9,38,1018.8,22,26.1,1.3,5.1,45,8.5,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 02:00:00",19,15.5,38,1018.1,22.1,26.2,1.39,5.3,168,8.6,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 03:00:00",19.5,15,39,1018,22.2,26.2,1.63,5.9,123,9.8,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 04:00:00",17.1,14.1,41,1018.8,22.4,26.3,1.6,6,146,9.3,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 05:00:00",17.7,13.9,40,1019,22.5,26.3,1.2,5,146,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 06:00:00",17,13.6,45,1020.4,22.7,26.3,1.12,5.1,157,7.5,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 07:00:00",16.9,12.4,49,1020.9,22.7,26.3,1.15,5,112,9.3,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 08:00:00",16.7,13.3,54,1021,23,26.3,1.4,5.2,168,8.9,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 10:00:00",19.3,14.9,55,1020.5,22.8,26.2,1.36,5.1,157,10.6,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 11:00:00",18.6,14.3,66,1020,23.4,26.3,1.47,5.3,191,10.2,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 12:00:00",16.8,13.3,63,1019.2,23.3,26.3,1.46,5.6,157,8.3,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 13:00:00",16.5,12.5,55,1017.8,23,26.2,1.48,5.9,146,10.6,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 14:00:00",16.7,12.8,57,1017.4,23,26.2,1.41,5.8,123,10,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 15:00:00",17.4,13.4,60,1018.1,22.7,26.3,1.56,6.3,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 16:00:00",16,13.4,64,1018,22.5,26.2,1.32,5.9,146,8,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 17:00:00",16.4,12.4,57,1018.4,22.7,26.2,1.49,6.4,146,10,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 18:00:00",16,12.6,55,1018.7,22.8,26.2,1.35,6.2,135,9.3,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 19:00:00",16,12.8,61,1018.6,23.2,26.2,1.48,5.8,135,8,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 20:00:00",16.2,13.1,61,1019.1,23.5,26.2,1.22,5.3,157,9.6,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 21:00:00",17.2,13.6,59,1019.1,23.3,26.2,1.36,5.8,135,8.5,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 22:00:00",16.1,13,58,1018.7,23.4,26.1,1.12,5.1,225,10.2,,,,,,
Vector_WRA_FB_46759A,"2012-04-01 23:00:00",17.7,13.9,44,1018,22.8,26.2,1.04,4.5,135,8.5,,,,,,
Vector_WRA_FB_46759A,"2012-04-02 00:00:00",16.5,12.7,50,1018,22.7,26.1,0.95,4.7,123,7.2,,,,,,
Vector_WRA_FB_46759A,"2012-04-02 01:00:00",16.3,12.1,44,1017.3,22.4,26.1,1.15,5.5,157,8,,,,,,
