測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2021-12-01 00:00:00",17.2,13.5,41,1014,,,0.77,6.6,90,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 01:00:00",19.5,15.3,49,1014.4,,,0.72,5,101,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 02:00:00",19.9,15.8,40,1014.4,,,0.64,4.8,112,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 03:00:00",20.8,15.8,40,1015.4,,,0.72,4.1,157,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 04:00:00",21.3,15.9,34,1015.4,,,0.88,4.7,146,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 05:00:00",22.6,16.9,36,1016,,,1.01,4.4,112,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 06:00:00",20.5,15.9,35,1017,,,0.93,4.7,146,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 07:00:00",20.6,16,34,1017.6,,,1.05,4.7,135,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 08:00:00",21.5,16.3,34,1018.3,,,1.07,4.4,123,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 09:00:00",21.9,17.2,39,1018.6,,,1.26,4.6,123,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 10:00:00",23.4,17.1,35,1018.6,,,1.06,4.3,135,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 11:00:00",21.6,16.6,38,1018.2,,,1.01,4.2,135,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 12:00:00",21.1,16.2,40,1017.3,,,0.91,3.9,33,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 13:00:00",18.2,14.8,43,1016.5,,,0.8,4.5,135,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 14:00:00",19.9,15.8,36,1016.2,,,0.84,4.2,180,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 15:00:00",18.3,14.6,38,1015.8,,,0.76,3.9,157,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 16:00:00",20,15.2,32,1016.3,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 17:00:00",17.3,13.9,38,1017.1,,,0.87,4.6,146,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 18:00:00",16,12.3,26,1017.8,,,0.89,6.8,157,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 19:00:00",15,11.6,28,1018.3,,,0.99,7.7,123,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 20:00:00",16,12.8,36,1018.5,,,0.93,6.4,78,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 21:00:00",19.7,15,45,1017.9,,,1.1,4.7,112,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 22:00:00",17.8,13.8,46,1018.3,,,0.86,4.8,101,,,,,,,
Vector_WRA_FB_46759A,"2021-12-01 23:00:00",16.2,12.9,41,1018.2,,,0.75,6.9,101,,,,,,,
Vector_WRA_FB_46759A,"2021-12-02 00:00:00",13.6,10.7,36,1018.3,,,0.71,8.1,157,,,,,,,
Vector_WRA_FB_46759A,"2021-12-02 01:00:00",15.1,11.3,37,1018.2,,,0.77,8.7,135,,,,,,,
Vector_WRA_FB_46759A,"2021-12-02 02:00:00",12.9,9.8,34,1017.5,,,0.72,7.5,146,,,,,,,
Vector_WRA_FB_46759A,"2021-12-02 03:00:00",14.7,11.5,31,1016.9,,,0.61,7.5,146,,,,,,,
