測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-02-01 00:00:00",9.5,7.3,101,1013.9,21.5,22.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 02:00:00",7.9,6.6,115,1013.4,21.5,22.1,0.83,5.7,191,6.9,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 04:00:00",7.6,6.4,315,1012.7,21.3,22.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 06:00:00",6.3,4.9,315,1013.5,21.3,22.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 08:00:00",5.9,4.3,296,1014.2,22.2,22.1,0.94,5.4,11,6.9,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 10:00:00",4.4,3.6,291,1014.4,23,22.2,0.93,5.6,337,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 12:00:00",4.4,3.1,304,1012.6,23.1,22.4,0.91,5.4,11,8,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 14:00:00",,,,1011,25.1,22.5,0.82,5.4,225,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 16:00:00",,,,1010.7,24.7,22.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 18:00:00",,,,1010.7,23.3,22.4,1.14,7.3,292,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 20:00:00",4.5,2.9,110,1011.4,22.3,23,0.78,6,191,6.5,,,,,,
Vector_WRA_FB_46759A,"2004-02-01 22:00:00",4,3.2,93,1011.7,22.3,22.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 00:00:00",4.9,4,107,1011.4,22,22.4,0.69,5.6,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 02:00:00",5.3,4.3,117,1010.8,21.9,22.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 04:00:00",5.8,4.6,317,1010.3,21.9,22.2,0.55,5.6,180,13.1,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 06:00:00",6.4,5,319,1011,22,22.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 08:00:00",5.3,4.2,330,1011.9,22.7,22.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 10:00:00",4.3,3.6,202,1012.7,23.5,23,0.91,7.7,180,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 12:00:00",4.9,4,350,1011.2,24.5,23.1,0.7,5.8,180,6.9,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 14:00:00",4.4,3.4,345,1009.4,25,23.1,0.73,5.7,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 16:00:00",2.2,1.4,356,1008.6,25.1,22.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 18:00:00",8.9,6.7,102,1009.7,23.3,22.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 20:00:00",10.1,7.9,101,1010.9,22.9,22.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-02-02 22:00:00",12.2,9.6,104,1010.9,22.3,22.9,0.62,6.4,337,13.1,,,,,,
Vector_WRA_FB_46759A,"2004-02-03 00:00:00",11.4,9.1,103,1010.9,22,22.5,0.56,5.6,191,6.9,,,,,,
Vector_WRA_FB_46759A,"2004-02-03 02:00:00",11.3,8.6,108,1010.4,21.6,21.9,,,,,,,,,,
