測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2019-09-01 00:00:00",13.5,10.5,80,1007.1,,,1.5,6.6,135,15,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 01:00:00",14.2,10.3,62,1007,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 02:00:00",14.7,11.5,69,1006.1,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 03:00:00",13.3,9.9,59,1006.8,,,1.26,6.3,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 04:00:00",11.7,8.9,59,1007,,,1.21,6.8,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 05:00:00",11.5,9,44,1006.6,,,1.11,6.3,146,6.7,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 06:00:00",11,8.6,55,1006.8,,,1.02,6,146,6.6,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 07:00:00",12.3,9.1,47,1007.6,,,0.87,5.9,146,7,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 08:00:00",12.9,10,45,1007.9,,,1.03,6.2,213,9.4,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 09:00:00",13.5,11.3,44,1008.2,,,1.12,6.2,191,9.4,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 10:00:00",15.2,11.5,48,1008.3,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 11:00:00",13.3,10.6,49,1008.5,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 12:00:00",10.2,7.2,57,1008.6,,,0.89,5.9,146,7,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 13:00:00",11.1,7.7,57,1008.3,,,0.87,6,157,8.3,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 14:00:00",14.4,11.4,47,1007.9,,,1.03,6.9,213,9.3,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 15:00:00",13.7,10.4,48,1007.6,,,0.9,7.6,213,9.1,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 16:00:00",13.4,10.1,57,1007.2,,,0.83,6.9,191,8.6,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 17:00:00",13.9,10.7,48,1007.2,,,0.88,7.3,202,8.2,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 18:00:00",14.4,10.8,49,1007.5,,,0.81,6.5,191,8.9,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 19:00:00",11.2,8.9,46,1008.7,,,0.7,6.5,191,9.4,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 20:00:00",14.6,11.3,52,1008.6,,,0.74,6.5,213,16.5,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 21:00:00",12.8,9.6,52,1008.7,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 22:00:00",14.9,11.5,65,1009.8,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2019-09-01 23:00:00",12.4,9.7,62,1009.8,,,0.79,5.7,213,6.8,,,,,,
Vector_WRA_FB_46759A,"2019-09-02 00:00:00",10,8,59,1009.1,,,0.7,5.8,168,7.3,,,,,,
Vector_WRA_FB_46759A,"2019-09-02 01:00:00",12.2,9.3,69,1008.9,,,0.79,5.9,180,5.8,,,,,,
Vector_WRA_FB_46759A,"2019-09-02 02:00:00",9.9,8,54,1009.1,,,0.86,5.8,168,5.6,,,,,,
Vector_WRA_FB_46759A,"2019-09-02 03:00:00",10,8,56,1008.5,,,0.78,5.8,213,8.6,,,,,,
