測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2021-10-01 00:00:00",4.1,3.5,45,1007.4,,,0.55,7.4,157,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 01:00:00",4.2,3,52,1006.9,,,0.62,8.2,348,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 02:00:00",3.7,2.6,32,1006.4,,,0.6,8.4,168,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 03:00:00",3.9,2.8,39,1006.1,,,0.6,7.7,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 04:00:00",2.7,1.6,349,1006.2,,,0.78,8.5,180,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 05:00:00",3.7,2.6,350,1006.6,,,0.82,7.5,168,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 06:00:00",2.2,1.4,37,1007,,,0.79,8.1,168,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 07:00:00",3.3,2.1,296,1007.8,,,0.65,7,168,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 08:00:00",3.7,2.1,303,1008.6,,,0.58,7.7,135,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 09:00:00",2.5,1.3,303,1008.6,,,0.45,6.6,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 10:00:00",2.4,1.6,267,1008.5,,,0.42,5.9,123,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 11:00:00",5.4,4.7,243,1008.3,,,0.43,5.8,123,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 12:00:00",5.9,4.7,257,1007.7,,,0.62,7.4,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 13:00:00",4.9,4,250,1007.3,,,0.61,6.9,135,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 14:00:00",5.2,4.2,230,1006.3,,,0.61,8,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 15:00:00",5.4,4.3,239,1005.9,,,0.62,7.6,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 16:00:00",5.6,3.9,256,1005.9,,,0.61,7.5,135,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 17:00:00",4.9,3.5,289,1005.8,,,0.59,6.7,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 18:00:00",5.5,4.1,305,1006.5,,,0.62,6.9,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 19:00:00",2.4,1.5,41,1007.2,,,0.59,6.4,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 20:00:00",5.6,4.1,102,1008.5,,,0.68,6.9,146,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 21:00:00",5,3.1,133,1009.2,,,0.64,6.7,135,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 22:00:00",2.9,1.6,9,1009.4,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-10-01 23:00:00",3.6,2.6,40,1009.4,,,0.68,7.8,168,,,,,,,
Vector_WRA_FB_46759A,"2021-10-02 00:00:00",4.2,3.3,33,1009.1,,,0.66,7.5,180,,,,,,,
Vector_WRA_FB_46759A,"2021-10-02 01:00:00",4.8,3.8,34,1008.7,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-10-02 02:00:00",5.4,4.2,40,1008.3,,,0.7,6.8,157,,,,,,,
Vector_WRA_FB_46759A,"2021-10-02 03:00:00",6.9,5.2,49,1008.1,,,0.8,7.8,135,,,,,,,
