測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2011-01-01 00:00:00",16.8,13.9,33,1016.9,18,24.3,0.81,3.8,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 01:00:00",18.5,14.6,33,1016.6,17.3,24.3,0.95,4,112,8,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 02:00:00",18,14.4,34,1016,17.2,24.3,0.87,4.1,191,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 03:00:00",16.2,12.5,38,1016.6,17.6,24,0.83,4.4,258,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 04:00:00",18.8,14.2,32,1016.6,17.3,23.3,1.35,4.7,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 05:00:00",17,13.6,35,1017.3,16.4,23.3,1.5,6.2,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 06:00:00",16.7,13.5,37,1018.2,16.6,23.6,1.31,6.1,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 07:00:00",17.2,13.4,34,1018.7,16.5,23.4,1.37,6.1,168,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 08:00:00",17.1,13.2,33,1019.1,16.4,23.3,1.33,6.1,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 09:00:00",17.1,13.7,34,1019.7,16.7,23.2,1.1,5.8,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 10:00:00",17.6,13.4,33,1019.7,17.1,22.9,1.27,5.4,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 11:00:00",16.9,12.5,36,1019.1,17.3,23,0.98,5.2,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 12:00:00",16.6,13.1,33,1018.1,17.6,23.3,1.06,5,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 13:00:00",18.3,13.9,39,1017.7,17.6,23.6,0.94,5,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 14:00:00",14.8,11.7,44,1016.6,18.2,23.7,0.89,5,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 15:00:00",14.5,11.6,47,1016.3,18.4,23.9,1.07,5.1,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 16:00:00",13.7,11.3,53,1016.9,18.6,24.3,0.92,4.9,135,8,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 17:00:00",16.7,12,49,1017.3,18.8,24.4,0.91,4.5,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 18:00:00",15.5,12.3,46,1017.5,18.8,24.4,0.87,4.6,123,8,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 19:00:00",16.6,12.4,39,1018.3,18.5,24.3,0.88,4.5,123,8,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 20:00:00",17.3,13.2,33,1018.6,18.3,24.4,0.94,4.6,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 21:00:00",17,13.3,34,1019,17.9,24.3,1,4.7,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 22:00:00",17.3,13.6,32,1019.2,18,24.4,0.95,4.6,135,8,,,,,,
Vector_WRA_FB_46759A,"2011-01-01 23:00:00",17.5,13.7,31,1019.2,17.9,24.3,0.77,4.2,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-01-02 00:00:00",16.8,13.2,33,1019,18.1,24.4,0.82,4.1,180,10.4,,,,,,
