測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2011-09-01 00:00:00",2.5,1.3,235,1002.3,27.1,27.3,1.88,6.1,191,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 01:00:00",3.2,1.8,329,1001.8,27.1,27.2,2.08,6.6,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 02:00:00",4.3,2.7,317,1002,27.1,27.8,2.11,6.3,191,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 03:00:00",8.9,7.2,226,1001.2,28.8,28.8,1.8,6.5,168,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 04:00:00",9.4,6.9,302,1001.9,26.7,28.7,1.93,6.8,168,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 05:00:00",6.2,4.7,325,1002.1,26.1,27.6,2,7.1,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 06:00:00",7.8,5.6,331,1002.6,25.9,26.5,1.9,6.9,191,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 07:00:00",5.5,3.1,282,1003,27.4,27.4,1.8,6.5,202,8,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 08:00:00",5.8,3.9,303,1003.4,27.4,27.4,1.83,6.5,213,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 09:00:00",5.1,3.6,288,1003.6,27.4,27.4,1.48,6.4,168,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 10:00:00",4.6,3.4,288,1003.2,28.4,28.8,1.47,6.7,33,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 11:00:00",4.2,3.2,240,1003.3,28.4,28.9,1.59,6.7,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 12:00:00",8.4,5.9,238,1003.2,28.8,28.8,1.56,6.5,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 13:00:00",5.8,4.4,271,1002.6,28.8,28.9,1.61,6.4,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 14:00:00",7.5,4.8,261,1002.3,28.3,29,1.55,6.5,101,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 15:00:00",8.6,6.8,242,1002.2,28.8,27.9,2.38,6.5,202,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 16:00:00",8.4,6.7,225,1002.3,28.9,28.1,1.74,6,191,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 17:00:00",7.5,5.9,237,1002,28.9,28.4,1.62,6.3,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 18:00:00",6,5,241,1002.3,29,28.8,1.79,6.8,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 19:00:00",5,3.6,317,1002.9,28,28,1.83,7,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 20:00:00",3,2.1,256,1003.8,27.9,27.5,1.77,6.7,202,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 21:00:00",2.2,1.2,279,1004.4,28,27.5,1.75,7.1,202,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 22:00:00",6.3,5.1,202,1004.5,28.5,28,1.75,6.9,225,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-09-01 23:00:00",5.4,4,216,1004.4,28.4,28.1,1.69,6.2,202,8.7,,,,,,
