測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2009-03-01 00:00:00",11,8.6,41,1016.2,23,27.1,0.87,5.8,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 01:00:00",12.7,9.7,60,1016,23,27.2,0.78,5.7,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 02:00:00",12.4,8.5,42,1015.4,23.6,27.2,0.76,6,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 03:00:00",13,9.3,41,1015.4,23.6,27.2,0.78,5.7,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 04:00:00",15.8,10.5,37,1015.3,23.4,27.2,0.78,5,135,11.6,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 05:00:00",14.3,11.8,45,1015.7,23.2,27,1.02,5.4,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 06:00:00",17.9,13.6,37,1016.1,23.1,27,1.01,4.4,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 07:00:00",17.9,14.1,39,1016.3,22.9,27,0.96,4,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 08:00:00",17.9,14.2,39,1016.7,22.9,27,0.96,4.1,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 09:00:00",18.8,14.8,39,1016.3,22.8,27,0.92,3.8,33,2.9,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 10:00:00",19,15.4,36,1016.2,22.9,27,1.02,3.8,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 11:00:00",20.3,15.4,40,1015.9,22.9,26.9,1.1,4.2,225,11.6,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 12:00:00",18.4,13.2,44,1015.4,23.4,26.9,1.1,4.5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 13:00:00",17.4,12.9,45,1014.9,23.6,27,0.99,4.8,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 14:00:00",16.3,13,47,1014.3,23.7,26.9,0.89,4.6,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 15:00:00",16.1,13.5,52,1014.2,23.7,26.9,0.81,4.7,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 16:00:00",15.9,12.5,51,1014.3,23.7,26.9,0.86,4.6,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 17:00:00",16.6,12.9,47,1014.8,23.5,26.9,0.76,4.4,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 18:00:00",16.9,12.8,40,1015.2,22.2,26.9,0.73,4.4,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 19:00:00",18.7,13.1,43,1015.8,22.3,26.8,0.75,3.6,112,2.6,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 20:00:00",19.5,14,46,1016.4,22.7,26.6,0.88,3.8,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 21:00:00",19.6,14.9,41,1016.6,22.1,26.3,0.92,3.8,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 22:00:00",19,14.7,40,1016.4,22.1,26.3,0.92,3.5,45,2.9,,,,,,
Vector_WRA_FB_46759A,"2009-03-01 23:00:00",18.9,14.5,44,1016.5,22.3,26.4,1.07,4.1,123,9.5,,,,,,
