測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2014-05-01 00:00:00",10.8,8.2,51,1011,,,0.93,6.9,135,11.6,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 01:00:00",11,8.2,53,1010.5,,,0.8,6.5,135,7.7,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 02:00:00",10.6,8.5,61,1009.9,,,0.97,7.5,135,11.3,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 03:00:00",10.5,7.9,53,1009.5,,,0.77,7,146,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 04:00:00",10.5,7.7,46,1009.9,,,0.68,6.5,135,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 05:00:00",9.1,7,44,1010.5,,,0.82,6.8,135,8.9,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 06:00:00",9.8,7.7,39,1010.8,,,0.79,5.9,135,8.1,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 07:00:00",10,7.8,50,1011,,,0.81,6.6,135,11.9,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 08:00:00",10.1,7.6,52,1011.8,,,0.84,6.2,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 09:00:00",10.4,8.4,50,1012,,,0.92,7,123,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 10:00:00",10.8,8.6,51,1011.7,,,0.94,6.9,135,10.8,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 11:00:00",11.7,9,56,1011.9,,,0.9,7.3,135,9.4,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 12:00:00",11.2,8.8,50,1011.7,,,0.99,8.2,135,9.4,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 13:00:00",10.8,8,48,1011.5,,,0.76,7.9,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 14:00:00",8.9,6.2,48,1011.2,,,0.75,8.5,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 15:00:00",6.6,5.3,54,1011.1,,,0.62,8.1,146,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 16:00:00",7.5,5.8,57,1010.6,,,0.63,7.1,123,10.8,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 17:00:00",7.7,5.9,53,1010,,,0.66,6.2,123,8.5,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 18:00:00",6.8,5,46,1010.8,,,0.71,5.5,123,6,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 19:00:00",8.2,6.6,48,1011.3,,,0.57,5.9,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 20:00:00",8.2,6.6,37,1012.1,,,0.58,6.5,112,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 21:00:00",8.4,6.3,38,1013.3,,,0.8,6.5,135,11.3,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 22:00:00",11,8.6,46,1013.6,,,0.84,7,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2014-05-01 23:00:00",11.3,8.6,44,1013.5,,,0.84,7,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-05-02 00:00:00",9.6,7.8,47,1012.5,,,0.85,6.7,123,8.9,,,,,,
Vector_WRA_FB_46759A,"2014-05-02 01:00:00",9.1,7.5,56,1011.7,,,0.78,7,112,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-05-02 02:00:00",8.2,6.8,54,1011.6,,,0.76,7,135,10.4,,,,,,
