測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2010-03-01 00:00:00",5.9,4.6,135,1015.6,25.6,26.9,0.68,6,135,11.6,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 01:00:00",4.4,3.4,126,1014.9,25.3,26.5,0.69,6,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 02:00:00",4.2,3.1,136,1014.2,25.3,26.4,0.72,6,135,13.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 03:00:00",2.8,1.9,135,1014,25.2,26.4,0.71,5.4,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 04:00:00",1.3,0.6,202,1014.2,25,26.2,0.65,4.7,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 05:00:00",0.4,0.3,144,1014.1,24.9,26,0.52,4.4,146,5.4,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 06:00:00",1.3,0.5,104,1014.2,24.6,26.1,0.54,4.8,146,4.7,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 07:00:00",1.2,0.7,75,1015.2,24.7,26.1,0.5,5.3,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 08:00:00",1.8,1.2,314,1015.9,25.4,26.2,0.63,5.4,157,13.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 09:00:00",2,0.9,310,1016,25.6,26.2,0.88,6.2,135,13.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 10:00:00",1.3,0.8,353,1015.8,26.1,26.5,0.73,5.5,157,13.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 11:00:00",1.1,0.5,250,1015.2,26.5,27.2,0.93,5.9,146,13.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 12:00:00",2.6,2,281,1014.4,26,26.7,0.73,5.5,157,6.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 13:00:00",2.9,2,289,1013.7,26.1,26.6,1.04,5.9,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 14:00:00",3.2,2.4,275,1012.8,26.2,26.5,0.81,5.6,135,6.5,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 15:00:00",4.4,3.4,215,1012.1,26.7,27,1.01,5.4,157,4.9,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 16:00:00",4.2,3.5,202,1012.2,26.3,26.7,0.99,5.2,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 17:00:00",3.2,2.3,204,1012.2,26.3,26.6,0.92,5.1,157,6.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 18:00:00",2.8,2.1,196,1012.8,26,26.4,0.82,4.9,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 19:00:00",2.8,2.3,199,1012.8,26,26.4,0.89,5.2,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 20:00:00",2.9,2.2,193,1013,26,26.3,0.87,5.5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 21:00:00",3.4,2.5,191,1013.4,25.9,26.5,0.92,5.5,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 22:00:00",3.7,2.8,205,1013.6,25.9,26.4,0.9,5.1,157,5.8,,,,,,
Vector_WRA_FB_46759A,"2010-03-01 23:00:00",3.5,2.9,226,1013.5,25.9,26.4,0.95,5.9,135,10.4,,,,,,
