測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2003-03-01 00:00:00",6.1,4.8,100,1014.6,24.1,26.2,0.76,5.6,,8,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 02:00:00",5.8,4.5,111,1013.4,24,25.3,0.79,5.5,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 04:00:00",4.7,3.6,104,1012.8,23.5,25,0.79,5.8,,15.1,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 06:00:00",5.8,4.5,138,1013.6,24.1,25.9,0.57,5.4,,13.1,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 08:00:00",3.2,1.9,176,1014.5,25.2,26,0.78,6.2,,,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 10:00:00",2.1,1.5,267,1015.1,25.8,26.6,0.85,5,,5.2,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 12:00:00",5,3.9,275,1013.6,25,26.5,0.87,5.1,,5.4,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 14:00:00",6.9,5.6,282,1011.6,25.2,26.1,0.93,5.3,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 16:00:00",6.3,5.4,293,1010.1,25.3,26,0.83,5,,5.8,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 18:00:00",6.4,5,315,1011.2,24.8,26,0.99,6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 20:00:00",6.1,4.6,128,1013,24.6,25.9,0.96,6.1,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-03-01 22:00:00",7.5,5.9,74,1014.2,24.5,25.9,0.91,6.6,,8,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 00:00:00",10.2,7.6,87,1014.3,24.5,25.9,1.15,7.3,,,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 02:00:00",10.7,8,67,1013.4,24.3,25.8,0.78,6.7,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 04:00:00",10.3,8,81,1013.2,24.1,24.3,0.63,6,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 06:00:00",7.8,5.9,107,1014.4,24.1,25.3,0.78,6.6,,,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 08:00:00",10.3,8.5,110,1015.5,24.4,26.1,1.04,5.2,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 10:00:00",11.1,9.4,119,1015.8,24.5,26.1,1.52,5.6,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 12:00:00",10.1,7.9,99,1014.2,24.6,26.1,1.21,5.1,,6.1,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 14:00:00",8.6,6.3,80,1012.9,24.7,26.1,1.1,5.7,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 16:00:00",8.3,6.5,119,1011.8,24.8,26.1,1.05,5.8,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 18:00:00",7.3,5.8,108,1012.4,24.3,26,1.16,6.1,,8,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 20:00:00",8.9,7.1,121,1012.9,24.4,25.6,1.12,6.4,,,,,,,,
Vector_WRA_FB_46759A,"2003-03-02 22:00:00",8,6.5,102,1013.3,24.3,26,1.3,6.2,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-03-03 00:00:00",6.6,5.1,96,1012.1,24.4,26,1.27,6.4,,9.5,,,,,,
