測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2001-01-01 00:00:00",15.5,11.5,45,1016,22.1,27.2,1.14,7.2,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 02:00:00",16.3,13,38,1015.7,21.8,27.2,1.23,7.6,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 04:00:00",14.5,11,29,1016.2,21.4,27.1,0.73,7.1,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 06:00:00",16.4,12.3,34,1017.2,21.6,27.2,0.85,7.7,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 08:00:00",16,12,50,1017.5,21.8,27.3,0.8,6.2,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 10:00:00",17.4,11.3,38,1017.7,22,27.3,0.71,6.4,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 12:00:00",16.6,10.5,41,1017,21.8,27.1,0.99,7.4,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 14:00:00",13.1,8.3,41,1015.1,22.4,27.7,0.9,6.2,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 16:00:00",11.3,7.5,48,1015.5,22.4,27.7,0.86,6.2,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 18:00:00",11.2,8.5,60,1016.2,22.6,27.6,0.86,6.5,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 20:00:00",10.4,7.7,51,1017.8,22.3,27.6,0.72,5.9,,6.5,,,,,,
Vector_WRA_FB_46759A,"2001-01-01 22:00:00",9,6.9,51,1018.2,22.5,28,0.81,6.5,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 00:00:00",8.7,6.4,56,1017.5,22.4,28,1,6.4,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 02:00:00",10.1,7.3,27,1016.9,22.2,27.9,1.02,7.1,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 04:00:00",9,6.9,29,1016.9,22.1,27.8,0.98,6.5,,11.6,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 06:00:00",8.7,6.8,24,1018,22.4,27.9,1,7,,8.7,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 08:00:00",9.9,7.3,45,1018.9,22.8,28.1,0.99,6.8,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 10:00:00",9.1,6.1,46,1018.9,23.2,28,0.75,6.3,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 12:00:00",9.1,6.3,45,1017.3,23.8,28.2,0.78,6.2,,,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 14:00:00",9,6.4,38,1015.5,24,28.1,0.9,6.4,,,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 16:00:00",8.6,6.3,48,1015.4,24.2,28.1,0.89,6.4,,,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 18:00:00",7.8,5.9,45,1016.2,23.6,28.1,0.63,6.1,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 20:00:00",6.2,5.1,24,1017.1,23.1,28.2,0.75,6.8,,6.9,,,,,,
Vector_WRA_FB_46759A,"2001-01-02 22:00:00",5.2,3.4,9,1017.2,23.2,28.2,0.83,6.3,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-01-03 00:00:00",6.6,4.7,15,1017,23,28.2,0.87,6.2,,10.4,,,,,,
