測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2018-08-01 00:00:00",8.2,6.9,299,1004.6,,,0.61,4.1,225,6.6,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 01:00:00",8.1,6.8,300,1004.6,,,0.55,4.1,225,4.4,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 02:00:00",7.3,6.1,297,1004.1,,,0.61,4.4,225,4.6,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 03:00:00",7.9,6.5,295,1003.8,,,0.74,4.3,213,4.4,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 04:00:00",7.8,6.4,301,1003.6,,,0.68,4.3,213,6.2,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 05:00:00",8.7,6.8,298,1003.9,,,0.58,4.2,213,6.2,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 06:00:00",8.8,7.1,303,1003.9,,,0.47,4.4,202,6.5,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 07:00:00",8.4,7.1,297,1004.4,,,0.48,4.3,213,6.3,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 08:00:00",10.5,8.6,295,1004.5,,,0.57,3.8,191,6.8,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 09:00:00",11.2,9.1,296,1005,,,0.69,3.9,281,6.6,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 10:00:00",12.6,10.2,297,1004.4,,,0.73,3.8,225,4.1,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 11:00:00",12.3,9.3,294,1004.4,,,0.84,3.9,247,3.8,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 12:00:00",12.7,10.6,289,1003.8,,,0.97,3.9,236,4.5,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 13:00:00",12.7,10.1,292,1003.7,,,0.83,3.9,236,4.8,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 14:00:00",12.8,10.3,297,1003,,,0.73,3.9,225,4.6,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 15:00:00",11.9,9.7,295,1002.7,,,0.76,3.7,225,4.8,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 16:00:00",12.1,9.8,293,1002,,,0.56,4.2,213,4.2,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 17:00:00",10.9,8.7,295,1002,,,0.57,4.2,202,6.2,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 18:00:00",9,7.2,294,1002.1,,,0.74,4.5,258,4.8,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 19:00:00",8.6,6.7,292,1003.1,,,0.75,4.2,247,5.1,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 20:00:00",6.7,5.3,298,1003.9,,,0.71,4.2,247,5.3,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 21:00:00",5.8,4.5,303,1004.3,,,0.62,4.5,236,4.7,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 22:00:00",7.4,5.6,291,1005,,,0.6,4.7,270,5.4,,,,,,
Vector_WRA_FB_46759A,"2018-08-01 23:00:00",9.4,6.9,291,1004.7,,,0.63,4.6,213,6.4,,,,,,
Vector_WRA_FB_46759A,"2018-08-02 00:00:00",9,7,292,1004.1,,,0.61,4,225,4.6,,,,,,
Vector_WRA_FB_46759A,"2018-08-02 01:00:00",10.3,8.4,288,1003.7,,,0.59,4.3,225,5,,,,,,
