測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2010-01-01 00:00:00",16.4,11.9,50,1019.5,19.8,23.6,0.59,4.2,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 01:00:00",14.7,11.6,36,1018.3,19,23.4,0.7,4.2,146,8,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 02:00:00",16,12.5,30,1017.8,18.9,23.3,0.64,3.5,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 03:00:00",15.9,12.6,28,1017,19.6,23.1,0.54,3.8,11,2.6,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 04:00:00",15.6,12.6,28,1016.7,19.7,24,0.54,3.6,33,2.7,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 05:00:00",16.3,12.3,29,1017,19.9,23.8,0.54,3.7,22,6.9,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 06:00:00",14.5,11.2,34,1018,20.1,23.7,0.58,3.5,67,2.9,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 07:00:00",15.3,11.5,32,1018.4,19.8,22.9,0.64,4.9,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 08:00:00",16.3,11.7,49,1019.4,19.8,23.2,0.78,5.6,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 09:00:00",16.4,12.7,46,1019.5,20.1,23.2,0.87,5.6,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 10:00:00",16.4,13.4,47,1019.3,20,22.8,0.91,5.3,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 11:00:00",15.5,12.7,55,1018.5,20,22.5,0.9,5.1,123,8,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 12:00:00",15.4,12.1,51,1017.6,20.2,22.2,0.88,4.8,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 13:00:00",11.7,9.2,37,1016,20.5,21.5,0.89,4.9,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 14:00:00",12.1,9.6,32,1015.9,20.6,21.5,0.9,4.9,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 15:00:00",11,8.4,29,1015.7,21,22.2,0.79,5,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 16:00:00",8.1,6.6,29,1015.9,21.1,22.6,0.62,4.9,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 17:00:00",8.9,6.3,30,1016.4,21.2,21.9,0.65,5.3,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 18:00:00",9.4,6.7,32,1016.7,21.3,22.9,0.66,5.3,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 19:00:00",9.5,6.7,32,1017,21.2,22.7,0.77,5.5,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 20:00:00",10.2,7.6,39,1017.7,21.4,22.9,0.87,5.6,123,8,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 21:00:00",9.9,7.5,45,1017.7,21.6,23.3,0.78,5.7,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 22:00:00",9.5,7.2,46,1017.5,21.7,24,0.86,6.2,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-01-01 23:00:00",10.1,8.3,39,1016.6,21.3,23.7,0.76,6.3,146,8.7,,,,,,
