測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2005-01-01 00:00:00",16.4,11.8,110,1019.1,16,22.7,1.04,4.5,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 02:00:00",12.8,9.4,112,1019.1,15.8,22.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 04:00:00",14.4,10.3,101,1018.2,16.4,22.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 06:00:00",14.8,11.6,98,1018.5,16.2,22.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 08:00:00",15.9,11.8,95,1019,15.8,22.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 10:00:00",15.3,12.1,91,1019,16.2,22.9,0.83,5.8,202,9.5,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 12:00:00",15.2,11.4,97,1017.4,16.2,22.7,1.29,6.1,270,8,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 14:00:00",15.7,11.7,96,1016,16.9,22.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 16:00:00",16.7,12.9,100,1016.2,16.3,22.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 18:00:00",16.4,12.7,111,1016.8,16.2,22.5,0.77,4.7,180,,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 20:00:00",17.7,13.9,101,1017.8,16.3,22.6,0.98,5,315,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-01-01 22:00:00",17.7,13.6,101,1018,16.2,22.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 00:00:00",18.6,14.2,110,1016.2,16.5,22.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 02:00:00",15.4,12.2,111,1016.2,16.9,22.7,0.73,5.7,258,10.4,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 04:00:00",15,9.6,101,1016.6,17.4,23.1,0.61,6.4,236,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 06:00:00",12.6,9.2,96,1016.8,17.1,23.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 08:00:00",13.7,10.1,98,1017.5,17.8,22.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 10:00:00",14.4,10.4,92,1017.5,18.7,22.6,0.62,5.6,326,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 12:00:00",11.2,8.7,98,1016.1,18.7,22.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 14:00:00",11.5,9,96,1015.3,18.9,22.3,1.1,6.1,348,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 16:00:00",11,8.5,110,1015.1,19.2,22.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 18:00:00",12.9,9.9,101,1015.2,19.4,22.7,0.67,5.5,191,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 20:00:00",14,11,101,1015.5,19.1,22.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-01-02 22:00:00",13,10.4,101,1015.7,19.2,22.6,0.73,5.9,191,6.1,,,,,,
Vector_WRA_FB_46759A,"2005-01-03 00:00:00",15.2,11.5,101,1014.7,19.4,22.6,0.68,6,225,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-01-03 02:00:00",14.3,11.2,113,1013.5,19.9,22.6,,,,,,,,,,
