測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2017-05-01 00:00:00",6.2,4.6,50,,,,0.33,4.1,157,7.5,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 01:00:00",5,3.6,40,,,,0.34,4.1,168,4.1,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 02:00:00",4,3.2,32,,,,0.4,4.5,146,7.8,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 03:00:00",3.6,2.5,43,,,,0.44,4.5,146,6,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 04:00:00",4.9,3.8,35,,,,0.44,4.7,135,4.7,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 05:00:00",5.8,4.7,45,,,,0.46,4.9,146,4.4,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 06:00:00",6.9,5.7,40,,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 07:00:00",8.2,6.4,43,,,,0.38,4.9,146,5.2,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 08:00:00",11.2,9,45,,,,0.34,5.3,123,6.7,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 09:00:00",11.7,9.5,47,,,,0.36,5.1,146,5.9,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 10:00:00",12,9.4,44,,,,0.42,5.5,123,6.6,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 11:00:00",12.6,10,47,,,,0.63,5.2,112,6,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 12:00:00",11.6,9.3,47,,,,0.62,5.3,135,5.2,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 13:00:00",12.1,9.2,61,,,,0.56,5.4,146,5.3,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 14:00:00",11.5,9.2,64,,,,0.52,5.3,146,6,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 15:00:00",11.7,9.5,64,,,,0.45,5.7,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 16:00:00",11.9,9.1,62,,,,0.4,5.6,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 17:00:00",12.1,9.6,57,,,,0.32,5.7,146,6.4,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 18:00:00",11.7,9,59,,,,0.34,6.1,146,6.8,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 19:00:00",10.4,8.6,53,,,,0.33,5.8,146,6.2,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 20:00:00",10.4,8.3,48,,,,0.27,4.9,146,5.2,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 21:00:00",11.3,8.8,47,,,,0.26,4.7,146,4.8,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 22:00:00",11,8.7,47,,,,0.24,4.4,146,5.6,,,,,,
Vector_WRA_FB_46759A,"2017-05-01 23:00:00",9.8,7.2,48,,,,0.28,4.3,135,4.5,,,,,,
Vector_WRA_FB_46759A,"2017-05-02 00:00:00",11,8.7,39,,,,0.34,4.3,123,4,,,,,,
Vector_WRA_FB_46759A,"2017-05-02 01:00:00",10.6,8.6,41,,,,0.36,4.4,146,4.9,,,,,,
Vector_WRA_FB_46759A,"2017-05-02 02:00:00",11.3,8.7,46,,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2017-05-02 03:00:00",10.5,8.5,48,,,,0.42,4.5,146,5.2,,,,,,
Vector_WRA_FB_46759A,"2017-05-02 04:00:00",9.8,8,49,,,,0.38,4.6,146,4.4,,,,,,
