測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2005-02-01 00:00:00",8.4,6.4,99,1011.6,19.5,22.3,0.67,5.4,236,9.5,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 02:00:00",10.4,7.5,106,1011.1,19.4,22.3,0.93,6.4,281,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 04:00:00",10.9,8.3,100,1010.7,19.5,22.3,0.74,5.3,292,8,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 06:00:00",11.8,9.5,99,1011.5,19.2,22.4,0.59,5.7,213,8,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 08:00:00",12.7,10,100,1013,19.1,22.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 10:00:00",14.8,11.8,111,1013.4,18.7,22.1,0.78,5.5,247,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 12:00:00",16.1,12.8,109,1012.3,18.7,22.2,0.85,4.7,213,6.1,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 14:00:00",14.1,11.5,110,1011.9,18.4,22.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 16:00:00",15.4,11.9,100,1011.8,18.5,22,0.78,5.5,191,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 18:00:00",14.5,11.3,113,1012.7,18.3,22,0.61,5.4,202,8,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 20:00:00",15.5,12.4,112,1013.4,18.2,22.1,1.01,6.9,326,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-02-01 22:00:00",15.7,12.1,110,1013.4,18.2,21.9,0.62,4.2,236,8,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 00:00:00",16.6,12.2,100,1013.7,18.1,22.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 02:00:00",16,12,100,1013.8,18.3,22.1,0.75,5,247,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 04:00:00",16.3,12.5,101,1013.3,18.4,22,0.82,5.3,247,6.9,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 06:00:00",16.1,12.4,315,1014.6,18.4,22,0.76,4.6,67,5.4,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 08:00:00",16.9,13.5,313,1015.7,18.2,21.9,0.75,4.3,45,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 10:00:00",16.6,13.5,307,1016.4,18,22.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 12:00:00",16.4,13.3,314,1015,18.3,22.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 14:00:00",16.8,12.6,318,1013.6,18.7,22,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 16:00:00",15.5,11.6,318,1013.7,19,22.1,0.87,5.6,123,,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 18:00:00",13.7,11.1,317,1014.9,19.1,22.1,0.63,5.5,348,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 20:00:00",13.2,10.8,316,1015.5,19.5,22.1,0.61,5.2,56,5.8,,,,,,
Vector_WRA_FB_46759A,"2005-02-02 22:00:00",14.6,11.6,315,1015.8,19,22.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-02-03 00:00:00",14.2,11.7,28,1014.9,19.1,22.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-02-03 02:00:00",14.2,11.4,26,1014.5,19.4,22.5,,,,,,,,,,
