測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2006-05-01 00:00:00",7.5,6.2,256,1008.6,,27.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 01:00:00",8.5,7.1,265,1007.8,,27.5,0.57,4,225,3.8,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 02:00:00",9,7.6,273,1007.2,,27.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 03:00:00",9.2,7.5,267,1006.8,,27.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 04:00:00",9.7,6.8,277,1007.2,,27.5,0.64,4,258,4,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 05:00:00",7.9,6.5,287,1007.5,,27.4,0.75,4,247,4,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 06:00:00",8.2,6.7,287,1007.8,,27.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 07:00:00",8.6,6.8,293,1008.3,,27.6,0.78,4.2,247,4.5,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 08:00:00",8.3,6.9,277,1008.7,,27.6,0.7,4.3,270,4.3,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 09:00:00",8.7,7.4,272,1008.9,,27.6,0.67,4,236,4.1,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 10:00:00",9.4,7.9,270,1008.7,,27.7,0.65,3.9,247,3.7,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 11:00:00",9.7,7.7,267,1008.5,,27.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 12:00:00",9.7,8.1,272,1008.1,,27.7,0.65,3.9,236,3.6,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 13:00:00",9.7,8.1,275,1007.3,,27.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 14:00:00",10.2,8.6,276,1006.7,,27.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 15:00:00",10.9,9.3,268,1006,,26.6,0.61,3.5,225,3.6,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 16:00:00",11.4,9.6,284,1005.4,,28,0.55,3.8,236,3.7,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 17:00:00",10.8,9,288,1005.3,,28,0.57,3.7,258,3.4,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 18:00:00",10.9,9.3,284,1005.5,,28,0.59,4,281,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 19:00:00",10,8.6,287,1005.8,,27.9,0.52,3.8,270,,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 20:00:00",10,8.3,287,1006.3,,27.8,0.55,3.8,292,3.3,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 21:00:00",9.5,7.7,280,1007,,27.9,0.54,3.7,258,4,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 22:00:00",9.5,7.6,286,1006.8,,28,0.57,4.1,270,13.1,,,,,,
Vector_WRA_FB_46759A,"2006-05-01 23:00:00",10,7.9,277,1007.3,,28,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-02 00:00:00",9.7,8.1,284,1006.9,,28.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-05-02 01:00:00",11.1,9,287,1006.7,,28.1,0.79,3.8,112,3,,,,,,
Vector_WRA_FB_46759A,"2006-05-02 02:00:00",11.3,9,286,1006.5,,28.3,0.74,4,270,4.1,,,,,,
