測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2008-11-01 00:00:00",8.6,6.8,38,,27.2,28.7,0.5,6.3,123,8,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 01:00:00",8.7,6.5,40,,27.2,28.7,0.49,6.1,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 02:00:00",8.2,6.4,44,,27,28.3,0.56,6.5,123,8,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 03:00:00",9,6.6,42,,27.2,28.1,0.5,6.2,112,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 04:00:00",9.2,6.9,44,,26.9,26.3,0.48,5.9,112,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 05:00:00",10.3,8.2,47,,26.9,26.5,0.33,4.7,135,8,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 06:00:00",10.6,8.2,43,,26.9,27.9,0.21,4.8,191,6.1,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 07:00:00",10.1,8.2,47,,26.6,27.1,0.33,4.7,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 08:00:00",12.7,8.6,39,,26.8,28.5,0.57,4.9,90,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 09:00:00",10.9,8.7,43,,27.3,28.9,0.61,4.7,101,6.1,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 10:00:00",12.2,8.6,39,,27.4,28.9,0.59,4.9,112,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 11:00:00",12.1,9.1,39,,27.5,29,0.73,4.8,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 12:00:00",12,9.2,48,,27.6,29.1,0.63,4.9,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 13:00:00",10.3,8.1,45,,27.8,29.1,0.6,4.7,135,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 14:00:00",9.1,7,49,,27.6,29,0.59,4.7,135,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 15:00:00",9.6,7,49,,27.7,29,0.61,4.9,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 16:00:00",8.1,6.5,45,,27.6,29,0.62,5.2,123,5.8,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 17:00:00",7.9,5.9,47,,27.6,29,0.65,5,135,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 18:00:00",8.8,7.1,45,,27.6,29,0.57,5,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 19:00:00",9,7.2,42,,27.4,29,0.63,5.3,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 20:00:00",10.1,7.1,46,,27.3,29,0.67,5.2,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 21:00:00",9.3,7.2,42,,27.3,29,0.77,5.4,135,8,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 22:00:00",9.2,6.7,44,,27.3,29,0.72,5.6,135,8,,,,,,
Vector_WRA_FB_46759A,"2008-11-01 23:00:00",8.9,7,45,,27.4,29,0.74,5.2,135,5.4,,,,,,
Vector_WRA_FB_46759A,"2008-11-02 00:00:00",8.5,6.3,42,,27.2,29,0.82,5.9,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-11-02 01:00:00",8.9,6,46,,27.3,29,0.8,6.5,135,8,,,,,,
