測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2023-09-01 00:00:00",10.9,7.2,39,1004.1,,,2.62,7.5,191,,0.3142,,239,,,
Vector_WRA_FB_46759A,"2023-09-01 00:06:00",,,,,,,,,,,0.2591,,253,,,
Vector_WRA_FB_46759A,"2023-09-01 00:12:00",,,,,,,,,,,0.2878,,264,,,
Vector_WRA_FB_46759A,"2023-09-01 00:18:00",,,,,,,,,,,0.2157,,295,,,
Vector_WRA_FB_46759A,"2023-09-01 00:24:00",,,,,,,,,,,0.1983,,246,,,
Vector_WRA_FB_46759A,"2023-09-01 00:30:00",,,,,,,,,,,0.14,,323,,,
Vector_WRA_FB_46759A,"2023-09-01 00:36:00",,,,,,,,,,,0.1301,,268,,,
Vector_WRA_FB_46759A,"2023-09-01 00:42:00",,,,,,,,,,,0.1672,,301,,,
Vector_WRA_FB_46759A,"2023-09-01 00:48:00",,,,,,,,,,,0.0672,,293,,,
Vector_WRA_FB_46759A,"2023-09-01 00:54:00",,,,,,,,,,,0.1571,,309,,,
Vector_WRA_FB_46759A,"2023-09-01 01:00:00",10.7,6.9,43,1003.9,,,2.83,8,236,,0.0766,,294,,,
Vector_WRA_FB_46759A,"2023-09-01 01:06:00",,,,,,,,,,,0.1438,,255,,,
Vector_WRA_FB_46759A,"2023-09-01 01:12:00",,,,,,,,,,,0.1207,,280,,,
Vector_WRA_FB_46759A,"2023-09-01 01:18:00",,,,,,,,,,,0.1398,,308,,,
Vector_WRA_FB_46759A,"2023-09-01 01:24:00",,,,,,,,,,,0.0561,,248,,,
Vector_WRA_FB_46759A,"2023-09-01 01:30:00",,,,,,,,,,,0.1306,,185,,,
Vector_WRA_FB_46759A,"2023-09-01 01:36:00",,,,,,,,,,,0.1578,,186,,,
Vector_WRA_FB_46759A,"2023-09-01 01:42:00",,,,,,,,,,,0.0689,,167,,,
Vector_WRA_FB_46759A,"2023-09-01 01:48:00",,,,,,,,,,,0.062,,182,,,
Vector_WRA_FB_46759A,"2023-09-01 01:54:00",,,,,,,,,,,0.2536,,174,,,
Vector_WRA_FB_46759A,"2023-09-01 02:00:00",10.3,6.7,34,1003,,,2.59,7.6,213,,0.2809,,153,,,
Vector_WRA_FB_46759A,"2023-09-01 02:06:00",,,,,,,,,,,0.3095,,146,,,
Vector_WRA_FB_46759A,"2023-09-01 02:12:00",,,,,,,,,,,0.3752,,143,,,
Vector_WRA_FB_46759A,"2023-09-01 02:18:00",,,,,,,,,,,0.4605,,136,,,
Vector_WRA_FB_46759A,"2023-09-01 02:24:00",,,,,,,,,,,0.3897,,120,,,
Vector_WRA_FB_46759A,"2023-09-01 02:30:00",,,,,,,,,,,0.4089,,118,,,
Vector_WRA_FB_46759A,"2023-09-01 02:36:00",,,,,,,,,,,0.3202,,117,,,
Vector_WRA_FB_46759A,"2023-09-01 02:42:00",,,,,,,,,,,0.2806,,126,,,
Vector_WRA_FB_46759A,"2023-09-01 02:48:00",,,,,,,,,,,0.2178,,134,,,
Vector_WRA_FB_46759A,"2023-09-01 02:54:00",,,,,,,,,,,0.4254,,106,,,
Vector_WRA_FB_46759A,"2023-09-01 03:00:00",9.5,6,43,1002.6,,,2.26,7.3,225,,0.4468,,97,,,
Vector_WRA_FB_46759A,"2023-09-01 03:06:00",,,,,,,,,,,0.4096,,110,,,
Vector_WRA_FB_46759A,"2023-09-01 03:12:00",,,,,,,,,,,0.3576,,103,,,
