測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2011-06-01 00:00:00",9.7,8.1,48,1006.2,25.9,27.6,0.51,5.3,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 01:00:00",9.9,7.7,48,1005.4,25.8,27.6,0.44,5.1,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 02:00:00",10.3,7.8,45,1004.6,25.7,27.6,0.48,5.2,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 03:00:00",9.4,6.9,42,1003.9,25.8,27.6,0.56,5.4,213,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 04:00:00",7.6,6.3,45,1004.6,26,27.9,0.58,5.7,247,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 05:00:00",8.2,6.3,43,1004.7,26.2,27.9,0.63,5.9,180,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 06:00:00",8.8,7.2,56,1004.2,26.3,27.9,0.55,5.3,202,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 07:00:00",10.6,8,61,1004.7,26.1,27.8,0.71,5.1,213,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 08:00:00",7.3,3.5,91,1005.7,26.7,27.8,0.88,5.2,168,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 09:00:00",7.5,5.9,165,1006.6,26.3,27.8,1.05,4.6,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 10:00:00",6.3,4.8,152,1006.6,26,27.9,1.04,4.8,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 11:00:00",7.9,5.2,187,1006.8,26.1,27.9,0.95,5,191,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 12:00:00",3.6,2.8,216,1006.2,26.6,27.8,0.81,4.8,168,5.4,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 13:00:00",5.7,3.3,203,1006.1,26.5,27.8,0.77,5,157,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 14:00:00",4.8,3.9,189,1006.2,25.4,27.7,0.84,5.3,135,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 15:00:00",3.6,2.7,172,1005.8,25.4,27.5,0.87,5.5,191,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 16:00:00",4.2,3.3,96,1005.2,26,27.5,0.91,5.8,202,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 17:00:00",4.4,3.4,84,1005.5,26.1,27.6,0.73,6.1,213,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 18:00:00",3.8,2.8,78,1005.7,26,27.6,0.79,6.2,202,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 19:00:00",3.5,2.4,94,1006.5,26.3,27.4,0.9,6.4,191,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 20:00:00",4.3,3.2,96,1007,26.6,27.2,1.03,6,236,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 21:00:00",3.9,3.1,150,1007.4,27,27.4,1.03,6.1,247,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 22:00:00",3.5,2.8,131,1007.8,26.9,27.1,1.12,6,213,8,,,,,,
Vector_WRA_FB_46759A,"2011-06-01 23:00:00",3.3,2.3,179,1007.8,26.7,26.8,1.32,5.5,213,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-06-02 00:00:00",5.5,4.1,187,1007.6,26.8,27,1.35,5.7,202,7.4,,,,,,
