測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2006-01-01 00:00:00",14.7,11.3,32,1016.3,,22.9,1.19,7.3,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 01:00:00",15.5,12.2,34,1016.1,,22.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 02:00:00",16.4,12.9,33,1015.5,,22.4,0.76,4.3,101,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 03:00:00",16.8,13.3,31,1015.1,,22.1,0.77,4.3,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 04:00:00",15.6,12.5,31,1015.1,,22,0.89,6.8,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 05:00:00",14.5,11.2,42,1016.7,,21.6,1.06,7.5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 06:00:00",13.9,11.1,39,1017.1,,22.4,0.74,6.1,202,8,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 07:00:00",13.7,11,41,1017.4,,20.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 08:00:00",14.3,11.3,39,1018.3,,19.4,0.83,7.1,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 09:00:00",14.7,10.7,36,1018.4,,19,1.14,7.1,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 10:00:00",13.3,10.4,30,1017.8,,20.2,1.23,7.5,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 11:00:00",12.7,9.9,28,1017.2,,19.9,1.46,7.2,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 12:00:00",13.5,11,31,1016.4,,21.6,1.5,7.4,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 13:00:00",12.7,10.4,29,1015.5,,22.3,1.12,6.8,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 14:00:00",12.1,9.8,30,1014.8,,23.3,1,6.1,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 15:00:00",12.6,9.7,34,1014.8,,22.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 16:00:00",12,9.2,32,1015,,22.4,1.16,7.4,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 17:00:00",10.5,8.3,29,1016,,21.9,1.21,7.2,180,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 18:00:00",10.5,8.4,31,1016.5,,21.9,1.16,6.8,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 19:00:00",10.2,8.3,33,1016.2,,21.9,1.15,6.7,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 20:00:00",9.5,7.3,31,1016.8,,22.8,1.39,7.8,168,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 21:00:00",11.6,8.6,32,1016.9,,23.3,1.2,7.1,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 22:00:00",13.1,10,37,1016.9,,23.1,1.14,6.9,101,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-01 23:00:00",12.3,10.1,35,1016.6,,22.7,1.08,7.3,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-02 00:00:00",11.7,9.2,32,1016.9,,22.5,1.06,7.9,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-01-02 01:00:00",11.8,8.9,33,1016.8,,22.4,0.95,8.3,146,9.5,,,,,,
