測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2013-06-01 00:00:00",4.9,3.5,193,1008.9,29.1,29.6,0.47,5.8,112,8.2,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 01:00:00",3.1,2.6,190,1008.5,29,29.7,0.43,5.3,123,8.2,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 02:00:00",2.8,2.4,307,1007.7,28.3,29.5,0.54,5.4,123,8.6,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 03:00:00",3.5,2.6,313,1007.6,28,29.5,0.66,6.1,112,8.8,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 04:00:00",2.2,1.6,330,1007.2,27.9,29.5,0.59,5.9,123,8.5,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 05:00:00",3.3,2.5,292,1007.5,28.1,29.6,0.69,6.6,123,8.9,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 06:00:00",4.3,2.9,244,1008.3,28.1,29.8,0.58,6.1,123,9.4,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 07:00:00",5.3,4.6,216,1008.5,28.9,29.8,0.48,6,112,7.4,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 08:00:00",5.6,4.7,221,1008.9,29,30,0.48,5.8,112,7.4,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 09:00:00",5.9,5,251,1009.5,28.9,29.4,0.44,5.3,123,8.3,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 10:00:00",6.5,5.3,250,1009.2,29.1,29.4,0.43,5.2,123,9.1,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 11:00:00",7,5.7,242,1009,29.2,29.3,0.38,4.8,112,8.1,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 12:00:00",6.3,5.3,247,1008.5,29.2,29.4,0.4,4.9,112,9.1,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 13:00:00",7.2,6,240,1007.6,29.4,29.6,0.4,5.1,123,8.3,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 14:00:00",7.7,6.4,242,1007.1,29.3,29.4,0.41,5.3,112,9.6,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 15:00:00",9.2,7.6,251,1006.5,29.5,29.8,0.5,5.4,123,9.3,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 16:00:00",9,7.1,260,1006.2,29.5,29.3,0.48,4.4,112,9.4,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 17:00:00",8.6,7.3,271,1005.8,29.4,29.3,0.42,3.8,123,9.3,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 18:00:00",9.6,7.8,284,1005.7,29.2,29.3,0.41,3.8,101,9.8,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 19:00:00",8.8,7.1,285,1006,28.9,29.2,0.42,3.6,101,10,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 20:00:00",7.2,6,284,1006.3,28.8,29,0.41,3.9,123,8.8,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 21:00:00",6.5,5.5,276,1006.5,28.7,29.5,0.45,4.7,123,9.6,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 22:00:00",6.4,5.6,278,1006.9,28.6,29.5,0.35,4,123,7.8,,,,,,
Vector_WRA_FB_46759A,"2013-06-01 23:00:00",6.9,5.9,268,1007,28.6,29.5,0.34,4.6,101,8,,,,,,
