測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2014-01-01 00:00:00",11.7,9.4,39,1017.9,,,1.03,7.4,123,9.1,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 01:00:00",10.7,8.5,42,1017.5,,,0.72,6.5,146,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 02:00:00",11.8,8.4,43,1016.9,,,1,6.9,123,9.6,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 03:00:00",10.2,8.2,32,1016.9,,,0.83,7.4,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 04:00:00",11.9,9.2,44,1016.9,,,0.78,7.3,168,8.9,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 05:00:00",11.5,9.1,44,1017.6,,,0.66,7.2,135,8.9,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 06:00:00",10.4,8.3,41,1021.5,,,0.87,7.4,112,8.6,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 07:00:00",11.1,8.9,42,1018.2,,,0.67,6.9,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 08:00:00",11.5,9.5,40,1018.8,,,0.7,5.4,112,8,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 09:00:00",12.5,10.3,39,1019.4,,,0.9,6,112,8.8,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 10:00:00",14.9,11.3,32,1019.3,,,0.94,5.6,135,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 11:00:00",14.7,10.9,34,1018.8,,,0.89,5.4,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 12:00:00",15,10.6,38,1017.6,,,0.88,5.2,112,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 13:00:00",15.1,10.8,43,1016.6,,,0.98,5.2,90,9.4,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 14:00:00",13.3,10.2,47,1016.4,,,1.06,5.6,90,9.1,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 15:00:00",12.2,10,50,1016,,,0.91,5.5,112,8.2,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 16:00:00",12.7,10.1,47,1016.1,,,0.95,5.7,135,7.7,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 17:00:00",12.9,10.2,43,1016.3,,,0.93,5.9,146,9.1,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 18:00:00",12.8,10.3,46,1016.6,,,0.91,6,135,8.6,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 19:00:00",13.4,10,48,1017.1,,,0.86,6.1,168,8.6,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 20:00:00",12.4,10.5,49,1017.5,,,1.17,7.5,146,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 21:00:00",12.6,10.2,39,1017.8,,,1.15,7.1,135,8.5,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 22:00:00",12.6,9.7,41,1017.3,,,1.07,7,146,9.1,,,,,,
Vector_WRA_FB_46759A,"2014-01-01 23:00:00",14.3,10.3,42,1017.1,,,1.05,6.9,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2014-01-02 00:00:00",12,9.4,46,1016.7,,,0.94,6.6,135,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-01-02 01:00:00",11.8,9,48,1016.7,,,0.71,5.6,135,8.8,,,,,,
