測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2008-04-01 00:00:00",16,12.2,54,1014.2,21,25.6,0.76,3.6,22,2.7,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 01:00:00",15.4,12.3,56,1014,21.1,25.5,0.7,3.6,67,2.6,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 02:00:00",13.6,10.3,53,1014.3,21.2,25.5,0.68,4.4,90,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 03:00:00",14.9,11.7,58,1013.2,20.9,25.5,0.65,4.1,101,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 04:00:00",15.4,12.2,50,1013.2,20.8,25.5,0.86,3.6,67,2.9,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 05:00:00",14.8,11.7,50,1013.5,20.9,25.5,0.83,3.7,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 06:00:00",14.7,11.3,49,1014.3,21.3,25.5,0.98,4.3,135,8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 07:00:00",14.3,11.4,53,1014.8,21.4,25.4,1.07,5,123,8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 08:00:00",14.6,10.9,48,1016,21.4,25.4,0.96,4.9,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 09:00:00",14.4,10.8,46,1016.2,21.3,25.4,1,4.9,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 10:00:00",13.5,10.2,48,1016,21.6,25.3,0.78,5,112,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 11:00:00",12.6,9.3,50,1016,22.1,25.2,0.77,4.8,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 12:00:00",12,9.6,57,1015.3,22.1,26.2,0.63,5.1,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 13:00:00",11.3,9.4,57,1014.7,22.2,26.2,0.54,4.9,112,5.8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 14:00:00",11,8.5,55,1014.2,22.5,26.2,0.54,5,180,8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 15:00:00",10.4,8,56,1013.9,22.5,26.2,0.64,5,90,5.4,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 16:00:00",9.8,7.6,51,1013.8,22.4,26.2,0.54,5,146,8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 17:00:00",10.1,8.3,56,1014,22.4,26.2,0.64,5.1,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 18:00:00",10.7,8.6,63,1014.2,22.7,26.1,0.66,4.8,112,8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 19:00:00",10.6,8.6,77,1015,21.9,26.1,0.66,4.7,123,5.8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 20:00:00",10.7,8.5,55,1015.4,22.6,26,0.63,4.8,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 21:00:00",9.8,7.9,57,1015.7,22.6,26,0.54,5,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 22:00:00",9.1,7.4,62,1016.2,22.8,25.9,0.52,5.4,146,5.8,,,,,,
Vector_WRA_FB_46759A,"2008-04-01 23:00:00",8,6.9,59,1016,23,25.8,0.54,5.6,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2008-04-02 00:00:00",7.7,6,45,1015.5,22.4,25.7,0.59,5.3,135,6.1,,,,,,
