測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-09-01 00:00:00",6.3,4.9,81,1009.7,28.4,28.9,0.58,5.4,168,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 01:00:00",7.2,5.5,90,1009.1,28.2,28.9,0.65,5.4,191,7.5,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 02:00:00",6.8,5.5,99,1008.4,28.2,28.7,0.65,5.2,191,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 03:00:00",5,4.1,86,1008.4,27.5,28.6,0.59,4.8,168,7.6,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 04:00:00",7.5,5.5,49,1008.3,27.6,28.6,0.57,5.1,191,7.3,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 05:00:00",7.9,6.2,46,1007.9,27.4,28.6,0.46,5.1,191,8.1,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 06:00:00",7.5,6,43,1008.3,27.3,28.5,0.49,5.4,236,7.6,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 07:00:00",9.4,7.6,44,1008.8,27.6,28.4,0.44,4.9,202,8.1,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 08:00:00",8.9,7,45,1008.8,27.8,28.7,0.47,4.8,213,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 09:00:00",9.8,6.9,55,1008.6,27.8,28.7,0.54,5,191,7.6,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 10:00:00",9.5,7.2,44,1009.1,28,28.9,0.47,5,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 11:00:00",9,7.1,71,1008.7,28.3,28.9,0.45,5.4,213,7.5,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 12:00:00",8,6.4,81,1008.6,28.7,29.1,0.48,6.2,191,7.2,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 13:00:00",8.1,6.9,79,1008.1,28.8,29.1,0.51,5.9,157,7.5,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 14:00:00",7.5,6.1,78,1007.8,28.5,28.7,0.57,5.6,157,7.2,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 15:00:00",7.9,6.2,68,1007.5,28.6,28.9,0.62,5.6,191,6.9,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 16:00:00",7.8,6.2,63,1007.3,28.6,28,0.62,5.2,168,7.3,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 17:00:00",8.7,6.8,46,1008,28.4,28.4,0.51,5,213,7.3,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 18:00:00",7.8,6.4,31,1008.2,28.2,28.5,0.42,5.7,202,6.8,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 19:00:00",6.9,5.3,41,1008.9,28.2,28.7,0.32,4.6,123,4.1,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 20:00:00",7.8,6.3,59,1009.1,28.3,28.9,0.41,5,303,6.6,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 21:00:00",9.8,7.9,73,1009.4,28.4,28.8,0.47,4.7,123,4.1,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 22:00:00",10,7.8,64,1009.8,28.3,28.9,0.52,4.5,146,6.7,,,,,,
Vector_WRA_FB_46759A,"2012-09-01 23:00:00",8.6,6.9,61,1010.1,28.4,28.9,0.5,4.6,180,6.5,,,,,,
