測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2008-02-01 00:00:00",19,14.6,43,1015.8,21.1,26.5,1.04,4,67,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 01:00:00",17.7,14.5,42,1015.9,21.8,26.4,0.87,3.9,33,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 02:00:00",19.1,14.9,45,1015.5,21.1,26.5,0.82,3.9,45,2.7,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 03:00:00",17,13.5,48,1015.2,21.2,26.4,0.86,3.7,45,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 04:00:00",17.6,14.3,47,1014.7,21,26.4,0.92,4.1,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 05:00:00",18.2,14.2,53,1014.7,21.4,26.4,0.94,3.8,67,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 06:00:00",18.9,13.7,50,1015.4,21.7,26.3,0.88,4,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 07:00:00",17.6,14.1,50,1015.5,21.8,26.5,1.01,4,101,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 08:00:00",18.5,13.9,49,1016.1,22.1,26.7,0.83,3.6,22,8,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 09:00:00",17.9,13.3,51,1016.5,22.5,26.7,0.78,3.8,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 10:00:00",18.5,13,52,1016,22.6,26.7,0.85,4.3,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 11:00:00",17.7,14.1,45,1015.5,22.9,26.6,0.89,4.1,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 12:00:00",17.9,13.7,47,1014.6,22.8,26.4,0.88,3.9,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 13:00:00",16.3,13.4,56,1013.2,22.9,26.4,0.78,3.9,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 14:00:00",15.4,11.9,50,1012.9,23.2,26.5,1.07,5.4,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 15:00:00",15.5,11.8,54,1012.5,23.4,26.4,0.94,5.2,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 16:00:00",15.5,11.9,54,1012.7,23.2,26.7,0.85,5.3,135,8,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 17:00:00",15.8,12.1,52,1012.6,23.2,26.4,0.84,5.3,112,8,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 18:00:00",16.5,13.3,54,1012.1,23.3,26.5,1.14,4.9,112,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 19:00:00",15.2,12.2,58,1012.8,23.4,26.7,0.99,5.1,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 20:00:00",14.9,11.7,48,1013.1,23.5,26.7,1.01,5.3,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 21:00:00",15.9,11.9,50,1013.4,23.2,26.6,0.97,5.5,112,8,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 22:00:00",15.2,11.9,52,1013.4,23.5,26.6,1.08,5.5,123,8,,,,,,
Vector_WRA_FB_46759A,"2008-02-01 23:00:00",14.2,11.5,56,1013,23.5,26.6,1.03,5.6,123,8.7,,,,,,
