測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2011-05-01 00:00:00",3,2.4,283,1008.5,26.1,26.7,0.82,5.2,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 01:00:00",4.8,4,297,1008.4,25.9,26.7,0.86,5.4,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 02:00:00",4.9,4.2,291,1008.3,26,26.6,0.78,5.4,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 03:00:00",4.7,4,283,1007.6,25.9,26.5,0.83,5.3,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 04:00:00",7.4,5.4,291,1007.9,25.8,26.5,0.74,5.2,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 05:00:00",5.7,4.8,286,1008.3,25.6,26.4,0.74,5.2,157,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 06:00:00",5.4,4.7,282,1008.6,25.5,26.3,0.78,5.2,157,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 07:00:00",5.3,4.1,280,1008.8,25.5,26.4,0.78,5.5,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 09:00:00",6.5,5.3,270,1009.8,25.5,26.5,0.67,5.3,157,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 10:00:00",6.8,5.5,289,1010,25.4,26.4,0.62,5.3,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 11:00:00",7.7,6.5,276,1009.3,25.7,26.4,0.57,5.5,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 12:00:00",7.4,6.4,271,1008.9,25.5,26.6,0.51,5.2,168,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 13:00:00",8.3,7.1,279,1008.6,25.6,26.5,0.58,5.3,146,8,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 14:00:00",8.5,7.3,277,1007.4,25.5,26.6,0.48,4.9,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 15:00:00",9.7,8.2,277,1006.9,25.7,26.6,0.46,4.7,157,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 16:00:00",8,6.9,265,1006.7,25.8,26.5,0.46,4.9,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 17:00:00",7.1,6.1,265,1007.1,25.9,26.6,0.45,4.7,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 18:00:00",4.9,4.2,277,1008.1,26.2,26.5,0.5,4.8,157,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 19:00:00",3.1,2.6,263,1008.5,26.1,26.4,0.58,4.9,135,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 20:00:00",3.2,2.5,262,1009.2,25.6,26.3,0.56,4.8,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 21:00:00",2.5,1.3,12,1009.5,25.4,26.2,0.49,4.7,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 22:00:00",1.3,0.6,340,1009.8,25.7,26.2,0.59,5.2,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-05-01 23:00:00",2.3,1.3,317,1010,26,26.1,0.55,5.4,146,8,,,,,,
Vector_WRA_FB_46759A,"2011-05-02 00:00:00",2.4,1.7,314,1009.7,25.4,26.4,0.66,6,112,7.4,,,,,,
