測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-09-01 00:00:00",8.6,6.4,117,1004.4,29.1,28.8,1.64,7.6,348,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 02:00:00",7.3,5.4,117,1003.8,29.4,28.8,1.42,7.3,303,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 04:00:00",6.8,5,108,1004.1,29.5,28.7,1.36,7,22,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 06:00:00",7.3,5.4,111,1004.4,29.4,28.7,1.23,7,281,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 08:00:00",8.9,6.7,117,1005.4,29.7,28.5,1.13,6.9,247,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 10:00:00",10.5,6.7,115,1005.6,30,28.8,1.34,7,281,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 12:00:00",9.3,6.9,142,1005.4,29.8,28.8,1.16,7.1,281,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 14:00:00",9,6.2,122,1004.3,29.5,28.8,1.15,6.9,270,8,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 16:00:00",7,5.2,152,1003.5,29.7,28.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 18:00:00",5.9,3.9,317,1004.5,29.3,28.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 20:00:00",5.9,3.4,326,1005.5,29,28.8,0.69,6.2,112,8,,,,,,
Vector_WRA_FB_46759A,"2004-09-01 22:00:00",6.8,4.7,287,1006.3,29,29,0.86,6.5,67,8,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 00:00:00",5.4,4.2,132,1006.4,28.8,29,0.82,6.3,,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 02:00:00",6.9,5.6,128,1005.6,28.4,28.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 04:00:00",8.1,6.3,115,1005.1,28,28.3,0.93,8.3,326,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 06:00:00",6.7,5.3,112,1005.7,28.1,28.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 08:00:00",8.6,6.7,113,1006.5,28.9,28.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 10:00:00",9.4,6.9,111,1007,29.3,28.8,0.75,6.6,348,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 12:00:00",7.8,5.9,112,1006.7,29.4,29,0.8,6.7,90,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 14:00:00",8.6,6.6,121,1006,29.4,29,0.72,6.4,315,8,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 16:00:00",6.4,5,120,1005.5,29.8,29.1,0.62,6.5,22,8,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 18:00:00",6,4.3,145,1006.4,29.3,29.1,0.94,8.8,236,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 20:00:00",4.7,3.2,322,1007.4,28.9,28.9,0.71,6.8,56,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-09-02 22:00:00",5.1,3.7,296,1007.9,28.8,29,0.73,6.4,112,8,,,,,,
Vector_WRA_FB_46759A,"2004-09-03 00:00:00",4.6,3.2,125,1007.7,28.7,29.1,0.75,6.3,281,13.1,,,,,,
