測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2017-08-01 00:00:00",10.9,8.1,206,1006,,,2.59,6.4,213,8.9,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 01:00:00",10.2,7.9,207,1005.5,,,2.33,6.1,225,9.8,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 02:00:00",10.1,7.7,218,1003.8,,,2.33,6.2,213,8.2,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 03:00:00",9.5,7.8,215,1004.4,,,2.03,6.2,213,8.1,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 04:00:00",9.6,7.9,208,1004.6,,,2.1,6.4,202,8.6,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 05:00:00",10,7.9,201,1004.5,,,1.81,5.9,225,9.1,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 06:00:00",10.8,8.5,208,1004.6,,,2.39,6.1,225,9.1,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 07:00:00",8.8,6.9,220,1005.1,,,2.34,6.1,225,8.3,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 08:00:00",8.8,7,235,1005.2,,,2.13,6.4,202,8.3,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 09:00:00",9.9,8.1,228,1005.9,,,1.87,6.8,225,8.9,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 10:00:00",9.6,7.9,233,1005.9,,,1.89,6.6,225,9.4,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 11:00:00",8.7,6.7,223,1006,,,2.03,6.4,202,9.1,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 12:00:00",9.1,7.1,214,1006.2,,,2.01,5.9,213,8.6,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 13:00:00",9.8,7.5,213,1005,,,2.32,6.1,213,7.6,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 14:00:00",10.7,8.2,214,1004.5,,,2.32,6.5,202,8.6,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 15:00:00",9.8,7.6,216,1005.2,,,2.29,6.2,202,9.6,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 16:00:00",9.7,7.2,226,1004.6,,,2.32,6.2,213,9.1,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 17:00:00",8.6,6.7,236,1004.5,,,2.02,6.2,225,9.3,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 18:00:00",9.6,7.7,243,1004.4,,,2.42,6.7,202,8.1,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 19:00:00",6.9,5.3,312,1004.5,,,2.02,6.2,191,8.1,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 20:00:00",6.3,4.7,308,1005.4,,,1.86,6,202,8.5,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 21:00:00",4.6,2.8,305,1006.1,,,1.85,6.4,202,8.9,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 22:00:00",4.8,3.7,289,1006.8,,,2.14,6.7,191,8.3,,,,,,
Vector_WRA_FB_46759A,"2017-08-01 23:00:00",3.6,2.5,309,1006.7,,,2.57,7.1,213,9.1,,,,,,
Vector_WRA_FB_46759A,"2017-08-02 00:00:00",9,6.9,214,1005.9,,,2.38,6.8,202,8.2,,,,,,
Vector_WRA_FB_46759A,"2017-08-02 01:00:00",10,7.3,213,1004.8,,,2.43,6.6,225,9.1,,,,,,
