測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2023-03-01 00:00:00",9.6,6,35,1020,,,0.59,5.7,146,,0.4537,,253,,,
Vector_WRA_FB_46759A,"2023-03-01 00:06:00",,,,,,,,,,,0.401,,249,,,
Vector_WRA_FB_46759A,"2023-03-01 00:12:00",,,,,,,,,,,0.4289,,255,,,
Vector_WRA_FB_46759A,"2023-03-01 00:18:00",,,,,,,,,,,0.4992,,248,,,
Vector_WRA_FB_46759A,"2023-03-01 00:24:00",,,,,,,,,,,0.4297,,250,,,
Vector_WRA_FB_46759A,"2023-03-01 00:30:00",,,,,,,,,,,0.415,,243,,,
Vector_WRA_FB_46759A,"2023-03-01 00:36:00",,,,,,,,,,,0.4311,,252,,,
Vector_WRA_FB_46759A,"2023-03-01 00:42:00",,,,,,,,,,,0.4592,,248,,,
Vector_WRA_FB_46759A,"2023-03-01 00:48:00",,,,,,,,,,,0.4357,,244,,,
Vector_WRA_FB_46759A,"2023-03-01 00:54:00",,,,,,,,,,,0.4287,,238,,,
Vector_WRA_FB_46759A,"2023-03-01 01:00:00",6.7,5.1,24,1019.5,,,0.58,5.7,135,,0.4169,,249,,,
Vector_WRA_FB_46759A,"2023-03-01 01:06:00",,,,,,,,,,,0.3948,,240,,,
Vector_WRA_FB_46759A,"2023-03-01 01:12:00",,,,,,,,,,,0.3828,,239,,,
Vector_WRA_FB_46759A,"2023-03-01 01:18:00",,,,,,,,,,,0.4201,,250,,,
Vector_WRA_FB_46759A,"2023-03-01 01:24:00",,,,,,,,,,,0.4269,,252,,,
Vector_WRA_FB_46759A,"2023-03-01 01:30:00",,,,,,,,,,,0.423,,261,,,
Vector_WRA_FB_46759A,"2023-03-01 01:36:00",,,,,,,,,,,0.4941,,269,,,
Vector_WRA_FB_46759A,"2023-03-01 01:42:00",,,,,,,,,,,0.5166,,273,,,
Vector_WRA_FB_46759A,"2023-03-01 01:48:00",,,,,,,,,,,0.55,,271,,,
Vector_WRA_FB_46759A,"2023-03-01 01:54:00",,,,,,,,,,,0.6211,,280,,,
Vector_WRA_FB_46759A,"2023-03-01 02:00:00",8.3,5.6,12,1019.2,,,0.71,6.3,135,,0.565,,278,,,
Vector_WRA_FB_46759A,"2023-03-01 02:06:00",,,,,,,,,,,0.6136,,280,,,
Vector_WRA_FB_46759A,"2023-03-01 02:12:00",,,,,,,,,,,0.5931,,276,,,
Vector_WRA_FB_46759A,"2023-03-01 02:18:00",,,,,,,,,,,0.5696,,283,,,
Vector_WRA_FB_46759A,"2023-03-01 02:24:00",,,,,,,,,,,0.5794,,287,,,
Vector_WRA_FB_46759A,"2023-03-01 02:30:00",,,,,,,,,,,0.6327,,294,,,
Vector_WRA_FB_46759A,"2023-03-01 02:36:00",,,,,,,,,,,0.5561,,293,,,
Vector_WRA_FB_46759A,"2023-03-01 02:42:00",,,,,,,,,,,0.5434,,293,,,
Vector_WRA_FB_46759A,"2023-03-01 02:48:00",,,,,,,,,,,0.5596,,295,,,
Vector_WRA_FB_46759A,"2023-03-01 02:54:00",,,,,,,,,,,0.6235,,296,,,
Vector_WRA_FB_46759A,"2023-03-01 03:00:00",5.3,3.4,6,1018.8,,,0.6,6.1,135,,0.6444,,292,,,
Vector_WRA_FB_46759A,"2023-03-01 03:06:00",,,,,,,,,,,0.6641,,296,,,
Vector_WRA_FB_46759A,"2023-03-01 03:12:00",,,,,,,,,,,0.6891,,292,,,
