測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2010-08-01 00:00:00",5.5,4.6,96,1010.1,29.1,30.5,0.68,5.4,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 01:00:00",5.1,4.2,93,1009.8,28.9,30.4,0.67,4.9,168,4.5,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 02:00:00",4.7,3.7,77,1009.7,28.7,30.4,0.6,5.2,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 03:00:00",6.3,4.2,48,1009.8,28.2,30.4,0.59,5,180,8,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 04:00:00",5.5,4.4,53,1009.7,28.2,30.3,0.57,5.3,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 05:00:00",6.6,5.6,49,1010.1,28.2,30.2,0.65,5.3,180,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 06:00:00",7.1,5.9,51,1010.3,28.2,30.3,0.66,5.2,146,8,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 07:00:00",6.8,5.4,49,1010.7,28.8,30.3,0.71,5.1,168,6.9,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 08:00:00",6,4.5,50,1011,28.7,30.2,0.65,4.9,123,8,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 09:00:00",7.2,5.8,50,1010.6,28.8,30.5,0.69,4.8,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 11:00:00",6,4.8,76,1010.7,29.6,30.9,0.73,4.3,146,4.9,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 12:00:00",5.7,4.4,58,1010,29.2,30.9,0.74,4.6,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 13:00:00",5.1,4.1,82,1009.9,29.6,31.1,0.67,4.6,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 14:00:00",5.1,4.1,108,1009.6,29.8,30.9,0.68,4.7,123,5.8,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 15:00:00",4.3,3.5,119,1009.1,29.9,31.2,0.63,5,135,6.5,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 16:00:00",3.2,2.6,136,1008.9,30,31.1,0.62,4.9,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 17:00:00",3.7,2.9,155,1009.4,29.9,31,0.64,5,112,6.5,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 18:00:00",3.4,2.7,149,1009.9,29.8,30.9,0.75,5.4,146,5.8,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 19:00:00",3.4,2.4,137,1010.1,29.6,30.9,0.78,5.3,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 20:00:00",2.5,2,72,1011.6,29.2,30.8,0.69,5.1,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 21:00:00",3.7,3,71,1011.6,29,30.7,0.68,5,135,5.4,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 22:00:00",3.3,2.7,55,1011.7,28.8,30.7,0.7,5.5,123,6.1,,,,,,
Vector_WRA_FB_46759A,"2010-08-01 23:00:00",4.2,3.2,32,1011.6,28.7,30.7,0.58,5.2,123,5.8,,,,,,
Vector_WRA_FB_46759A,"2010-08-02 00:00:00",3.8,2.6,60,1011.2,28.7,30.7,0.57,5.3,135,7.4,,,,,,
