測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2015-06-01 00:00:00",3.9,3,278,1009.3,,,0.72,5,247,6.5,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 01:00:00",4.1,3,301,1008.9,,,0.78,5.3,258,7.6,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 02:00:00",2.8,2.1,307,1008.1,,,0.84,5.6,247,6.8,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 03:00:00",2.7,2.1,316,1007.5,,,0.74,5.2,270,7.2,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 04:00:00",3,2.2,312,1007.5,,,0.71,5.4,236,7.4,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 05:00:00",2.8,2.2,289,1008.1,,,0.62,5.1,236,5.8,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 06:00:00",1.8,1.1,352,1008.8,,,0.69,5.4,236,7,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 07:00:00",1.7,1.2,329,1009.7,,,0.62,5.4,258,6.6,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 08:00:00",1.6,1,308,1010.5,,,0.67,5.4,247,7.2,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 09:00:00",4.2,3.3,267,1011,,,0.59,5.5,247,7,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 10:00:00",4.9,4.1,257,1010.9,,,0.65,5.6,225,6.5,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 11:00:00",5.6,4.5,256,1011.1,,,0.51,5.2,213,5.9,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 12:00:00",5.1,4.2,258,1010.5,,,0.68,5.3,236,6.7,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 13:00:00",5.8,5,266,1010,,,0.61,5,213,6.2,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 14:00:00",5.8,4.7,247,1009.5,,,0.5,4.9,225,7,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 15:00:00",4.9,4.1,252,1008.9,,,0.55,5.3,225,6.4,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 16:00:00",4.9,4.1,253,1008.4,,,0.51,5.3,225,7.2,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 17:00:00",4,3.2,237,1008.5,,,0.47,5.1,225,7.4,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 18:00:00",2.8,2.1,238,1009.2,,,0.38,5.3,236,7,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 19:00:00",2.1,1.4,247,1009.6,,,0.47,5.4,213,6.5,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 20:00:00",1.7,1.4,277,1010,,,0.47,5.7,225,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 21:00:00",1.9,1.4,334,1010.9,,,0.57,5.7,247,7.1,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 22:00:00",0.8,0.4,43,1012,,,0.5,5.3,236,6,,,,,,
Vector_WRA_FB_46759A,"2015-06-01 23:00:00",0.9,0.3,51,1012,,,0.6,5.5,247,6.9,,,,,,
Vector_WRA_FB_46759A,"2015-06-02 00:00:00",1,0.3,83,1011.3,,,0.78,6,258,7.1,,,,,,
Vector_WRA_FB_46759A,"2015-06-02 01:00:00",3.6,2.8,158,1010.6,,,0.61,5.3,258,7.6,,,,,,
Vector_WRA_FB_46759A,"2015-06-02 02:00:00",4.7,3.8,162,1009.8,,,0.64,5.3,236,6.6,,,,,,
