測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2001-07-01 00:00:00",8.8,7,84,1007.6,28.5,28.4,1.91,6.3,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 02:00:00",9.6,7.6,83,1006,28.1,28.3,1.68,6.1,,8.7,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 04:00:00",10.8,8.3,107,1006.5,28.8,28.6,1.98,6.5,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 06:00:00",10.6,8.3,110,1007.6,29.1,28.7,2.33,6.7,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 08:00:00",9.7,8,106,1008.4,29.2,28.9,2.7,7.7,,8.7,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 10:00:00",10.7,7.3,109,1008.5,29.7,28.7,2.51,7.4,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 12:00:00",8.7,6.6,107,1008,29.6,29,2.34,7,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 14:00:00",8.7,6.8,122,1007.1,29.5,28.6,1.95,6.9,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 16:00:00",8.3,6.4,118,1006.5,29.7,29.1,1.75,6.4,,8,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 18:00:00",6.4,4.9,83,1007,28.8,29.1,1.82,6.8,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 20:00:00",7.6,5.8,104,1007.8,29,29,1.85,7,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-01 22:00:00",6.9,5,100,1009.4,28.9,28.9,1.61,6.6,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 00:00:00",8.3,6,88,1008.8,28.8,28.3,1.86,6.9,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 02:00:00",9.2,7,94,1007.6,28.7,28.9,1.72,6.3,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 04:00:00",10.3,7.7,96,1007.4,28.6,28.9,1.68,6.3,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 06:00:00",10.4,8.5,88,1008,28.8,28.9,1.48,5.9,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 08:00:00",9.3,7.4,75,1008.7,29,29,1.67,6.7,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 10:00:00",11.3,9.1,59,1008,28.8,28.6,1.36,7.2,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 12:00:00",12.2,8.9,61,1007,29.2,29,1.8,7.8,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 14:00:00",9.9,7.1,69,1006.5,29.6,28.4,1.5,6.9,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 16:00:00",9.8,6.6,76,1006.4,29.7,29.2,1.46,6.3,,8.7,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 18:00:00",8.8,6.6,70,1006.6,29.3,29,1.94,7.5,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 20:00:00",7.8,5.8,76,1007.6,29.1,29.1,1.74,7.5,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-02 22:00:00",8.7,6.6,71,1007.9,28.9,29,1.96,7.3,,10.4,,,,,,
Vector_WRA_FB_46759A,"2001-07-03 00:00:00",11,7.7,57,1007,28.7,29,1.45,6.8,,9.5,,,,,,
