測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2005-08-01 00:00:00",4.2,2.4,336,1011,28.6,28.7,1.97,7.7,168,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 02:00:00",4.3,2.9,337,1010.2,28.4,28.7,1.94,7.6,168,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 04:00:00",4.3,2.7,345,1009.6,28.1,28.7,2.33,8.2,168,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 06:00:00",5.2,3.6,343,1009.8,28,28.7,1.82,8.2,123,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 08:00:00",5.4,3.9,32,1010.4,29,28.5,1.6,7.7,146,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 10:00:00",5.7,3.7,43,1010.2,29.5,28.7,2.05,8.7,180,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 12:00:00",4.9,2.9,20,1009.5,29.7,28.7,1.69,7.8,202,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 14:00:00",3.3,2.5,127,1008.4,30.4,28.6,1.55,7.7,202,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 16:00:00",,,,1007.6,31.1,29.4,1.36,7.8,146,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 18:00:00",5.1,3.9,304,1007.6,29.6,29.1,1.77,8.9,213,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 20:00:00",4.1,2.8,295,1008.9,29.1,29.2,1.8,7.8,146,,,,,,,
Vector_WRA_FB_46759A,"2005-08-01 22:00:00",3.6,2.6,57,1009.3,28.7,28.8,1.39,7.4,258,,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 00:00:00",3.3,2.5,320,1008.3,28,28.6,1.86,8.9,236,9.5,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 02:00:00",3.9,2.6,340,1007,28.1,28.5,1.5,7.6,180,10.4,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 04:00:00",2.9,2.1,319,1007,27.5,28.4,1.46,7.9,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 06:00:00",3.3,2.2,15,1007.1,27.9,28.4,1.48,7.6,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 08:00:00",3.1,2.1,16,1007.4,29.4,28.8,1.3,7.5,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 10:00:00",4.5,3.2,33,1006.6,29.9,29.5,1.31,7.3,168,6.9,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 12:00:00",4.1,3.2,248,1005.7,30.3,29.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 14:00:00",7.7,6.1,247,1004.5,30.1,29.6,1.17,7.1,146,8,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 16:00:00",9,7,178,1003.3,30.1,28.8,1.3,7.3,22,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 18:00:00",4.6,3.3,104,1004.2,29.3,28.8,1.33,8.1,303,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 20:00:00",4.1,3,83,1005.6,28.9,28.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-08-02 22:00:00",5.1,3.9,45,1005.4,28.7,29.1,1.11,6.6,225,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-08-03 00:00:00",4.1,3.1,2,1004.3,28.2,29,1.35,7,168,8,,,,,,
