測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2011-02-01 00:00:00",14.7,11,65,1021.7,18.4,25.8,1.62,7.4,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 01:00:00",12.8,10.3,72,1021.5,18.6,25.8,1.09,6.6,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 02:00:00",15.4,12,48,1020.3,19.6,25.6,1.44,6.4,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 03:00:00",12.3,10.3,41,1020,19.1,25.5,1.24,6.4,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 04:00:00",11.5,8.9,44,1019.4,19.7,25.4,1.26,6.8,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 05:00:00",12,9,33,1019.5,19.5,25.7,1.15,5.7,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 06:00:00",11.5,8.4,35,1020,19.7,25.9,1.27,6.2,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 07:00:00",11.6,8.9,27,1020.8,19.6,25.8,1.28,6.2,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 08:00:00",13.3,9.8,37,1020.7,20,26,1.33,5.9,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 09:00:00",12.2,9.1,39,1021.2,20.5,26.1,1.28,5.9,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 10:00:00",11.7,9,38,1021,20.7,26.2,1.23,5.7,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 11:00:00",11,8.8,36,1020.4,20.8,26.3,1.47,6.3,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 12:00:00",9.9,7.3,40,1019.5,21.1,26.2,1.34,6.1,123,8,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 13:00:00",7.8,5.2,62,1018.3,21.5,26.4,1.33,6.4,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 14:00:00",7.3,5.3,56,1017.7,21.8,26.4,1.35,6.7,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 15:00:00",6.8,5.1,47,1016.7,21.6,26.4,1.46,6.7,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 16:00:00",6,4.5,31,1016.6,21.6,26.4,1.27,6,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 17:00:00",6.1,4.4,91,1017,21.8,26.3,1.36,6.7,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 18:00:00",5.3,3.6,99,1017.7,21.8,26.2,1.46,6.4,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 19:00:00",4.8,3.6,54,1018.5,21,26.2,1.36,6.3,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 20:00:00",4.3,2.7,57,1019.1,21.1,26.1,1.41,6.3,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 21:00:00",5.2,3.9,50,1019,21,26.1,1.52,6.4,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 22:00:00",5.9,4.2,125,1018.8,21.3,26.1,1.35,6.7,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-02-01 23:00:00",6.7,5.3,48,1019,20.9,26,1.25,6.7,146,8.7,,,,,,
