測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-10-01 00:00:00",9.3,6.8,99,1011.1,27.8,28,0.66,6.4,180,6.5,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 02:00:00",7.5,5.7,109,1010.3,27.2,28.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 04:00:00",7.5,5.6,112,1009.6,26.9,28,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 06:00:00",3.7,2.8,123,1010.2,26.8,28.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 08:00:00",6.5,4.7,318,1011,28.8,28.1,0.48,5.2,56,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 10:00:00",7.8,5.1,311,1010.6,29.1,28.2,0.56,5.2,45,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 12:00:00",7.9,5.9,99,1009.6,28.5,28.3,0.66,5.5,22,13.1,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 14:00:00",8.9,6.9,98,1008.9,28.7,28.3,0.52,5.1,202,5.2,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 16:00:00",12.2,9.1,100,1008.2,28.1,28.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 18:00:00",13.4,10.1,101,1008.6,28.2,28.1,0.49,5.2,101,5.4,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 20:00:00",14.7,12.2,100,1009.3,27.9,28.1,0.8,5.8,157,13.1,,,,,,
Vector_WRA_FB_46759A,"2004-10-01 22:00:00",16,12.2,101,1010.2,27.9,28,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 00:00:00",17.1,13.3,111,1009.6,27.6,28,0.87,4.9,213,5.8,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 02:00:00",19.6,14.2,112,1007.8,27.4,27.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 04:00:00",20.7,15.9,113,1006.4,27.1,27.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 06:00:00",17.7,13.6,99,1008.3,27.3,27,0.59,4.3,225,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 08:00:00",15.5,12.3,97,1009.4,27.5,27,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 10:00:00",15.5,12.6,97,1010.2,27.6,27.3,0.92,5,247,8,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 12:00:00",16.6,11,96,1009.7,27.5,27.5,0.84,5,225,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 14:00:00",17.1,12.1,99,1008.5,27.3,27.9,0.8,4.2,202,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 16:00:00",18.3,12.9,101,1008.4,27.1,27.7,0.83,3.9,157,3,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 18:00:00",20.2,13.5,100,1008.3,27.1,27.9,0.96,3.9,236,2.8,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 20:00:00",19.2,13.9,97,1009.9,26.9,27.8,0.89,3.9,90,2.9,,,,,,
Vector_WRA_FB_46759A,"2004-10-02 22:00:00",20.8,16.1,100,1009.6,26.6,28,1.04,3.9,112,3.2,,,,,,
Vector_WRA_FB_46759A,"2004-10-03 00:00:00",20.9,15.2,110,1008.6,26.1,27.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-10-03 02:00:00",20,14.9,111,1008.6,26.3,27.6,0.82,4.5,270,15.1,,,,,,
