測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2009-06-01 00:00:00",7.1,5.3,68,1008.8,26.9,28.5,0.49,4.6,101,4.7,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 01:00:00",6.4,4.9,67,1008.3,27,28.6,0.48,4.7,112,4.5,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 02:00:00",6.3,4.8,67,1007.8,26.8,28.5,0.47,4.3,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 03:00:00",6.7,4.5,62,1007.5,26.8,28.5,0.46,4.2,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 04:00:00",5.6,4.7,72,1007.3,26.6,28.5,0.47,4.2,135,3.7,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 05:00:00",5.2,4.4,79,1007.4,26.5,28.5,0.47,4.6,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 06:00:00",5.3,4.2,79,1007.9,26.7,28.4,0.43,4.8,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 07:00:00",6.5,5,69,1008.3,27.4,28.4,0.43,5,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 08:00:00",6.5,4.8,70,1008.6,27.6,28.4,0.46,5.4,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 09:00:00",6.9,5,68,1008.9,27.7,28.4,0.42,5.1,123,6.1,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 10:00:00",7.3,5.2,70,1009.1,27.6,28.4,0.46,4.8,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 11:00:00",7.5,5.7,64,1008.6,27.6,28.2,0.47,4.6,123,4.9,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 12:00:00",8.1,6.1,52,1007.9,27.4,28.1,0.48,5,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 13:00:00",8.3,6.1,49,1007.4,27.4,28.2,0.36,4.4,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 14:00:00",7.5,5.8,58,1007.1,27.2,28.3,0.46,4.6,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 15:00:00",7.1,5.7,49,1006.8,27.2,28.4,0.42,4.2,101,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 16:00:00",7.5,6.2,70,1006.7,27.3,28.1,0.43,4.2,123,4.7,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 17:00:00",7.7,5.7,79,1007.1,27.2,28.6,0.57,4.7,123,8,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 18:00:00",7.4,5.5,82,1007.6,27.1,28.5,0.56,4.8,123,8,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 19:00:00",8.1,5.9,89,1008.1,27,28.5,0.5,4.4,112,6.1,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 20:00:00",8.1,6.3,88,1008.8,27,28.5,0.52,4.6,112,5.2,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 21:00:00",8.1,6.5,82,1009.3,26.9,28.5,0.57,4.6,112,5.4,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 22:00:00",9.4,7.1,78,1009.3,26.9,28.5,0.58,4.2,123,4.9,,,,,,
Vector_WRA_FB_46759A,"2009-06-01 23:00:00",8.6,7,68,1008.8,26.9,28.5,0.55,4,123,4.7,,,,,,
