測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2002-06-01 08:00:00",4.8,3.9,323,1006.2,26.8,23.3,1.05,5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-01 10:00:00",3.1,2.1,314,1006.2,27.7,23.6,0.99,5.2,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-06-01 12:00:00",,,,1006,25.8,23.5,0.94,5.5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-01 14:00:00",,,,1004.9,25.7,23.4,0.9,5.4,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-01 16:00:00",,,,1004.4,26.6,23.6,0.88,5.5,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-06-01 18:00:00",7.6,6.2,20,1005.2,25.8,23.6,0.96,5.5,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-06-01 20:00:00",7.3,5.1,29,1005.7,25.1,23.5,0.77,5.7,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-06-02 00:00:00",6.3,4.4,31,1005.8,24.7,23.5,0.84,6.1,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-02 02:00:00",4.2,2.8,3,1004.9,24.3,23.5,1.12,6.1,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-02 04:00:00",6.9,4.9,39,1004.2,24.7,23.6,1.26,6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-06-02 12:00:00",6.5,4.2,21,1005.4,25.4,23.6,0.72,6.1,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-02 14:00:00",9.8,7.8,44,1004.4,25.7,23.6,0.95,6.5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-02 16:00:00",7.4,4.8,27,1004.6,25.7,23.5,0.91,6.5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-02 18:00:00",8.1,6.5,46,1004.8,25.9,23.4,0.9,6.3,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-02 20:00:00",7.2,5.4,30,1005.8,25.6,23.5,1,6.2,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-06-03 06:00:00",5.7,4.3,42,1005.6,26.3,23.7,0.87,5.8,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-06-03 08:00:00",6.3,4.9,41,1006.5,27.4,23.7,0.89,5.9,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-06-03 10:00:00",8.8,6.7,44,1006.7,27.3,23.8,0.92,6.1,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-03 12:00:00",9.2,7,41,1006.1,27.5,23.8,0.79,5.8,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-03 16:00:00",7.9,6.5,53,1005.2,27.6,23.9,0.8,6.3,,8,,,,,,
Vector_WRA_FB_46759A,"2002-06-03 18:00:00",8,6.4,69,1006,27.2,23.8,0.79,5.8,,6.1,,,,,,
Vector_WRA_FB_46759A,"2002-06-03 20:00:00",6.4,4.5,93,1007.1,27.2,24,0.76,6,,8,,,,,,
Vector_WRA_FB_46759A,"2002-06-04 00:00:00",7.6,5.6,42,1006.2,25.9,23.8,0.72,5.7,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-06-04 02:00:00",5,3.9,57,1005.6,26,23.7,0.74,6.1,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-06-04 04:00:00",4.3,2.5,91,1005.2,25.2,23.8,0.88,6.1,,8,,,,,,
