測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2010-12-01 00:00:00",9.4,7,42,1012.1,24.5,25.9,0.77,6.7,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 01:00:00",9.7,8,44,1012.1,23.9,26,0.67,6.4,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 02:00:00",11.5,7.7,39,1012,23.7,26,0.84,6.2,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 03:00:00",10.8,8.1,39,1011.9,23.4,25.2,0.85,6.5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 04:00:00",11.4,9.4,46,1011.4,24.1,24.9,0.79,5.9,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 05:00:00",12.8,10.1,48,1011.4,24.2,24.9,0.72,5,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 06:00:00",13,10,45,1012,24,25,0.75,4.9,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 07:00:00",14.4,10.7,44,1012.1,24.2,25.2,0.81,4.7,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 08:00:00",16.4,11.6,45,1012.5,24.3,25.3,0.87,4.7,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 09:00:00",14.6,12.2,37,1012.4,24.2,25.3,0.86,4.5,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 10:00:00",15.3,12.3,35,1012.5,24.3,25.1,0.96,4.9,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 11:00:00",14.9,12,37,1012.3,24.4,25,0.76,5.3,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 12:00:00",14.7,10.8,37,1011.3,24.6,25.7,0.82,6.3,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 13:00:00",13.5,10.1,43,1010.6,24.5,25.6,0.74,5.5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 14:00:00",12.3,9.6,42,1010.1,24.5,25.7,0.93,6.6,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 15:00:00",12.5,9.5,45,1010.3,24.5,25.7,0.97,6.2,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 16:00:00",12.8,10.2,48,1010.3,24.5,25.6,0.84,5.8,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 17:00:00",11.7,9.7,58,1011,24.1,25.7,0.94,5.8,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 18:00:00",10.9,9.3,51,1011.6,24.4,25.8,0.86,6.1,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 19:00:00",10.5,8.5,50,1012.5,24.5,25.8,0.79,5.8,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 20:00:00",10.2,7.9,41,1013,23.7,25.8,0.87,6.2,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 21:00:00",10.7,8.7,48,1013.3,24.2,25.8,0.92,6.6,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 22:00:00",11.2,7.8,47,1013.7,23.3,25.3,0.61,5.9,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-12-01 23:00:00",12.4,9,43,1013.4,23.5,25.4,0.56,5.9,146,8,,,,,,
