測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2001-10-01 00:00:00",13.6,11.1,37,1008.2,26,27.6,2.04,5.1,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 02:00:00",11.7,9.5,41,1007.9,25.9,27.5,1.83,5.3,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 04:00:00",11.3,9.4,30,1008.2,25.6,27.5,2.2,5.8,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 06:00:00",11.2,8.6,33,1009.6,25.5,27.6,2.46,6.3,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 08:00:00",11,8.6,41,1010.9,25.7,27.6,1.99,5.9,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 10:00:00",10.3,8.2,31,1011.7,25.7,27.6,2.59,6.3,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 12:00:00",10,8.2,46,1010.7,26,27.5,2.08,6,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 14:00:00",10.3,7.9,49,1010,26.1,27.5,2.64,6.2,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 16:00:00",9.5,7.7,35,1010.2,26.3,27.5,2.23,5.7,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 18:00:00",10.7,8.2,80,1010.7,26.5,27.5,2.2,6.3,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 20:00:00",10.3,7.9,77,1011.9,26.6,27.5,2.59,6.5,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-01 22:00:00",8.7,6.4,67,1012.9,26.5,27.4,2.76,6.8,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 00:00:00",8.5,6.7,70,1012.7,26.3,27.3,2.19,5.9,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 02:00:00",9.4,7.3,81,1012.1,26.1,27.3,2.6,6.5,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 04:00:00",10.3,7.9,74,1011.8,25.9,27.4,2.55,6.3,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 06:00:00",10,8,102,1012,25.9,27.3,2.46,6.1,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 08:00:00",9.3,7.4,88,1013.4,26.2,27.3,2.47,5.8,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 10:00:00",8.3,6.5,96,1013.4,26.5,27.3,2.21,5.5,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 12:00:00",10.1,7.4,191,1012.8,26.1,27.3,2.05,5.6,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 14:00:00",9.6,7.2,316,1011.3,26,27.3,2.52,5.6,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 16:00:00",8.4,6.8,158,1010.7,26.1,27.3,2.16,6.1,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 18:00:00",6.6,5,337,1012,25.8,27.2,1.69,6.2,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 20:00:00",6.6,4.9,17,1012.6,25.9,27.1,1.63,6.3,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-02 22:00:00",5.9,4.5,119,1013.3,25.8,27,1.59,6.4,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-03 00:00:00",4.4,3.2,162,1012.9,25.8,26.6,1.82,5.9,,,,,,,,
Vector_WRA_FB_46759A,"2001-10-03 02:00:00",6,4.1,66,1011.7,25.6,26,1.51,5.3,,,,,,,,
