測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2017-01-01 00:00:00",15.7,11.7,66,1020.5,,,1.02,5.9,135,8,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 01:00:00",15.7,11.8,65,1020.8,,,1.04,6,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 02:00:00",15.4,11.6,42,1018.9,,,0.98,6.7,123,8,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 03:00:00",15.2,11.9,37,1019.1,,,0.86,6.4,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 04:00:00",14.9,11.4,40,1018,,,0.74,6.3,135,7.7,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 05:00:00",15.1,11.3,41,1018.8,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 06:00:00",15.5,11.8,44,1019.3,,,0.66,6.5,146,8.3,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 07:00:00",15.4,12.2,42,1019.8,,,0.58,6.1,146,8.3,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 08:00:00",17.6,12.9,42,1020.7,,,0.63,6.4,146,7.8,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 09:00:00",17.7,13.3,45,1019.9,,,1,6.1,157,8.2,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 10:00:00",16.8,13.5,42,1021.2,,,1.16,6,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 11:00:00",17.7,12.8,45,1020.9,,,1.15,5.7,146,9.3,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 12:00:00",18.2,13.7,47,1019.4,,,1.23,6,135,8.6,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 13:00:00",16.4,13.3,47,1018.3,,,0.95,5.8,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 14:00:00",16.9,13,50,1017.1,,,0.92,6.5,157,8.3,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 15:00:00",15.3,11.8,44,1017.2,,,0.73,6.6,123,8.5,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 16:00:00",12.5,10,61,1018.1,,,0.63,5.8,146,8.6,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 17:00:00",12.5,9.2,42,1018.4,,,0.98,6.8,123,9.6,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 18:00:00",12.3,9.5,66,1018.8,,,0.82,6.4,135,9.3,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 19:00:00",12.1,9.3,52,1018.7,,,0.83,6.4,123,9.6,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 20:00:00",14.7,10.6,41,1019.1,,,1.07,7.4,135,10.2,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 21:00:00",13.7,10.3,44,1019.3,,,1.09,8,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 22:00:00",13.9,10.4,50,1019.5,,,1.36,8.1,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2017-01-01 23:00:00",13.8,10.3,46,1019,,,1.51,8.1,146,10,,,,,,
Vector_WRA_FB_46759A,"2017-01-02 00:00:00",10.8,8.2,47,1019,,,1.15,7.2,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2017-01-02 01:00:00",11.9,9.1,53,1019.2,,,1.32,7.8,168,9.8,,,,,,
Vector_WRA_FB_46759A,"2017-01-02 02:00:00",12.5,8.7,50,1018.9,,,1.72,8.3,180,10.4,,,,,,
