測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2015-01-01 00:00:00",16.7,12.2,47,1020,,,0.54,5.7,146,6.2,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 01:00:00",16.2,11.9,45,1020.1,,,0.47,5.5,135,6.4,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 02:00:00",17,12.4,43,1019.8,,,0.48,5.7,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 03:00:00",17.6,13.1,40,1020.1,,,0.53,5.6,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 04:00:00",15.6,12.5,35,1020.3,,,0.57,5.5,146,7.6,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 05:00:00",17.2,12.2,39,1020.7,,,0.5,5.8,135,7.6,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 06:00:00",17.1,13.1,40,1021.6,,,0.57,4.2,123,8.3,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 07:00:00",17.2,12.2,45,1022.2,,,0.57,4.4,157,6.8,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 08:00:00",17.6,12.5,46,1023,,,0.69,4.5,157,7.7,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 09:00:00",17.6,13.3,56,1023.7,,,0.91,4.9,157,8,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 10:00:00",19.7,14.4,59,1023.5,,,0.99,4.6,157,8.1,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 11:00:00",19,12.5,54,1023.3,,,0.9,5.7,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 12:00:00",16.6,12.6,45,1022.4,,,0.87,6.3,135,8.2,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 13:00:00",16.6,11.9,52,1021.7,,,0.61,5.3,146,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 14:00:00",15.7,12.3,48,1021.4,,,0.6,5.4,135,8,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 15:00:00",15.3,11.4,54,1021,,,0.6,5.5,146,7.8,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 16:00:00",,,,1021.4,,,0.56,5.4,157,8.2,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 17:00:00",18,12.9,58,1021.5,,,0.66,4.2,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 18:00:00",19.2,13.9,56,1022.6,,,0.69,4.3,146,8,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 19:00:00",18.9,13.6,52,1023.4,,,0.73,4.8,123,10.6,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 20:00:00",16.6,12.3,58,1024.1,,,0.7,5.2,135,8,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 21:00:00",16.4,12,59,1024.8,,,0.58,4.5,146,8.5,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 22:00:00",16.2,12,47,1024.4,,,0.54,4.7,146,8.1,,,,,,
Vector_WRA_FB_46759A,"2015-01-01 23:00:00",16.2,12.7,54,1024.3,,,0.59,4.6,146,8.6,,,,,,
Vector_WRA_FB_46759A,"2015-01-02 00:00:00",15.3,10.7,44,1024.4,,,0.52,6.5,157,8.1,,,,,,
Vector_WRA_FB_46759A,"2015-01-02 01:00:00",14.5,10.5,42,1024.4,,,0.55,6.3,157,8.1,,,,,,
Vector_WRA_FB_46759A,"2015-01-02 02:00:00",13.5,10.3,33,1023.7,,,0.55,6.2,146,7.7,,,,,,
