測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2002-09-01 00:00:00",2.1,1.5,317,1009.6,28,28.9,0.67,5,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 02:00:00",1.8,1.3,18,1009,27.7,29.3,0.54,5.1,,5.4,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 04:00:00",1.7,1.2,7,1008.9,27.6,29.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 06:00:00",3.1,2.4,310,1009.6,28.2,30.3,0.65,5.3,,4.7,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 08:00:00",5.6,4.5,297,1010.9,28.3,30.1,0.61,4.7,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 10:00:00",5,4,271,1011.5,29.3,28.9,0.62,4.5,,4.7,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 12:00:00",4.7,3.8,265,1011.2,29.1,28.8,0.51,4.9,,13.1,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 14:00:00",6.3,5.5,267,1009.8,29.7,30,0.51,5.4,,13.1,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 16:00:00",6.4,5.2,278,1009.9,29.7,30.1,0.52,4.6,,4.9,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 18:00:00",5.3,4.4,293,1010.9,29.5,30.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 20:00:00",2.1,1.3,25,1012,28.8,30.6,0.57,4.9,,5.2,,,,,,
Vector_WRA_FB_46759A,"2002-09-01 22:00:00",5.7,3.5,13,1012.6,28.3,29.5,0.49,5.5,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 00:00:00",11.7,9.4,43,1011.9,28,29.1,0.46,5.8,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 02:00:00",12.2,10.5,50,1011,26.9,29.2,0.47,6.5,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 04:00:00",10.6,8.1,38,1010.8,27,29.7,0.47,6.9,,11.6,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 06:00:00",6.1,4.8,49,1011.9,27,29.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 08:00:00",,,,1013,30.2,30.6,0.49,5.9,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 10:00:00",5.1,4,329,1013.3,29.2,29.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 12:00:00",8.7,6.9,316,1012.1,28.5,29.4,0.58,3.8,,3.3,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 14:00:00",8.1,6.6,312,1011.1,28.6,29.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 16:00:00",5,3.8,81,1010.6,29.6,29.2,0.51,5.3,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 18:00:00",8.3,6.3,71,1011.2,28.4,29.6,0.48,6.5,,15.1,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 20:00:00",7.9,6.2,59,1011.8,28.3,30.2,0.49,6.2,,10.4,,,,,,
Vector_WRA_FB_46759A,"2002-09-02 22:00:00",10.9,8.9,44,1011.8,28.2,30.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-09-03 00:00:00",11.1,8.8,43,1010.9,27.9,30.1,0.46,5.5,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-09-03 02:00:00",9.6,7.8,42,1010.3,27.5,29.7,0.57,6.1,,10.4,,,,,,
