測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2006-04-01 00:00:00",13,9.5,91,1014.3,,26.4,1.57,5.4,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 01:00:00",9.7,7.6,71,1013.3,,26.4,1.49,5.7,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 02:00:00",8.9,7.3,74,1012.6,,26.5,1.21,5.6,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 03:00:00",10.2,8.3,70,1012.6,,26.6,1.16,5.7,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 04:00:00",9,7,60,1013.2,,26.6,1.25,5.8,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 05:00:00",8.6,6.5,41,1012.5,,26.6,1.16,5.3,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 06:00:00",8.9,7.1,81,1012.5,,26.6,1.3,5.4,168,6.5,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 07:00:00",7.9,6.2,89,1012.8,,26.5,1.47,5.3,135,6.5,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 08:00:00",8.9,7.6,103,1012.9,,26.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 09:00:00",8.8,7.2,112,1013.3,,26.4,1.25,5.4,146,8,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 10:00:00",9,7.1,121,1013.5,,26.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 11:00:00",8.7,7.1,120,1012.8,,26.6,1.38,5.3,146,5.4,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 12:00:00",8.2,6.4,132,1012.1,,26.7,1.53,5.9,90,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 13:00:00",6.8,5.3,137,1011.2,,26.7,1.32,6.8,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 14:00:00",6.7,5.3,150,1010.4,,26.8,1.04,5.9,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 15:00:00",5.6,4.6,158,1009.6,,26.7,1.1,6.2,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 16:00:00",7,5.2,183,1009.5,,26.5,1.3,6.1,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 17:00:00",6.8,5.7,195,1009.8,,26.3,1.11,5.5,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 18:00:00",6.7,5.6,197,1009.6,,25.9,1.19,5.9,112,8,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 19:00:00",7.5,6.2,193,1009.5,,25.7,1.03,5.2,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 20:00:00",6.1,4.9,186,1010,,25.9,1.09,5.7,123,8,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 21:00:00",5.7,4.5,194,1010.4,,25.8,1.1,5.8,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 22:00:00",5.8,4.6,216,1010.8,,26.1,1.16,5.5,101,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-04-01 23:00:00",6.5,5.4,212,1010.7,,26.3,1.21,5.8,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-04-02 00:00:00",7.2,6.2,219,1010.3,,26.4,1.25,5.8,157,6.9,,,,,,
Vector_WRA_FB_46759A,"2006-04-02 01:00:00",8,6.7,216,1009.6,,26.5,1.17,5.4,135,6.5,,,,,,
