測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-01-01 00:00:00",14,11.2,44,1019.9,21.4,23.3,0.79,6.2,146,8.5,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 01:00:00",15.3,12,42,1019.3,21.6,23.3,0.89,6,180,7.1,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 02:00:00",17.5,13.3,50,1018.5,21.5,23.3,0.81,4.6,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 03:00:00",15.8,12.8,47,1018.4,21.4,23.3,0.76,5,146,7.5,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 04:00:00",15.2,12.2,41,1019,21.4,23.3,0.86,5.4,157,7.6,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 05:00:00",11.2,8.3,26,1019.9,21.2,23.3,0.96,6.4,157,7.8,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 06:00:00",8.8,6,17,1020.7,21.2,23.3,0.87,6,146,7.8,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 07:00:00",13,8.6,35,1021.4,21.3,23.3,0.71,5.8,191,10,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 08:00:00",14,10.5,41,1021.8,21,23.4,0.93,5.8,180,7.5,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 09:00:00",17.6,13.5,40,1022.3,21,23.4,0.96,5.7,180,8.1,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 10:00:00",16.5,13.2,34,1021.4,21.2,23.4,0.9,4.7,168,8.1,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 11:00:00",16.7,13.9,39,1020.6,21.1,23.6,1.01,5.1,180,9.4,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 12:00:00",16.9,13.8,42,1020,21.4,23.5,1.18,5.7,191,7.3,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 13:00:00",16.9,13.1,56,1019,21.6,23.4,1.29,5.4,157,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 14:00:00",15.1,12.1,61,1018.3,21,23.4,1.26,5.9,180,9.1,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 15:00:00",17.4,13.9,51,1018.1,20.8,23.4,1.15,5.8,157,8,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 16:00:00",16.3,13.4,53,1017.9,21.3,23.3,1.08,6,168,8.2,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 17:00:00",17,13.1,41,1018.6,21.1,23.3,1.01,5.6,146,8.3,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 19:00:00",19.1,14.9,39,1020,20.7,23.3,1.11,5.1,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 20:00:00",18.1,14.2,41,1020.2,20.6,23.3,0.96,4.9,157,9.3,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 21:00:00",21.8,16.4,46,1020.1,20.5,23.1,0.93,4,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 22:00:00",19.6,15.1,39,1019.5,20.6,23.1,0.9,4,202,7.6,,,,,,
Vector_WRA_FB_46759A,"2012-01-01 23:00:00",21.7,16.7,50,1020.3,20.3,23.1,1.1,3.8,191,8.5,,,,,,
Vector_WRA_FB_46759A,"2012-01-02 00:00:00",19.5,15.9,44,1019.9,20.4,23.1,1.01,4,22,8.6,,,,,,
Vector_WRA_FB_46759A,"2012-01-02 01:00:00",20,16.2,50,1020,20.2,23.1,1.07,4.1,236,8.6,,,,,,
