測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2014-10-01 00:00:00",12.5,9,44,1011.1,,,0.49,5.3,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 01:00:00",14.5,10.5,50,1010.5,,,0.47,5.5,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 02:00:00",11.9,9.4,45,1010.3,,,0.4,5.7,135,5.9,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 03:00:00",11.1,8.1,43,1010.4,,,0.46,5.8,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 04:00:00",11.6,8.4,47,1010.1,,,0.38,6.3,146,7.1,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 05:00:00",9.8,7.7,42,1010.4,,,0.36,6,146,8.1,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 06:00:00",8.5,5.7,37,1010.8,,,0.51,6.6,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 07:00:00",7,5.2,48,1011,,,0.46,6,146,6.2,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 08:00:00",10.1,7.5,43,1011.9,,,0.47,6,135,6.4,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 09:00:00",10,7,34,1011.8,,,0.32,4.9,123,7.2,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 10:00:00",10.9,7,39,1011.3,,,0.28,5.1,135,6.4,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 11:00:00",10.5,7.5,40,1011,,,0.37,5.3,225,7.5,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 12:00:00",11.2,7.6,37,1010.3,,,0.41,5.4,135,7.1,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 13:00:00",10.1,7.6,35,1010,,,0.47,5.4,135,6.6,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 14:00:00",10.7,7.9,39,1009.6,,,0.49,5.3,146,7.1,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 15:00:00",9.5,6.9,44,1009,,,0.46,5.3,135,7.1,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 16:00:00",9.7,6.5,45,1009.1,,,0.45,5.4,157,7,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 17:00:00",10.4,7.2,43,1009.3,,,0.43,5.4,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 18:00:00",10,7.1,45,1009.6,,,0.41,5.3,157,5.5,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 19:00:00",10.7,8,45,1010,,,0.42,5.3,146,6.4,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 20:00:00",11.8,8.6,49,1010.2,,,0.46,5.1,146,5.6,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 21:00:00",11.1,8.8,48,1010.5,,,0.51,5,135,6.6,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 22:00:00",11.6,7.8,43,1010.8,,,0.44,4.9,157,7.1,,,,,,
Vector_WRA_FB_46759A,"2014-10-01 23:00:00",10.2,7.4,41,1010.5,,,0.41,4.9,157,5.5,,,,,,
Vector_WRA_FB_46759A,"2014-10-02 00:00:00",9.7,7.3,41,1010.1,,,0.48,5.1,146,6.4,,,,,,
Vector_WRA_FB_46759A,"2014-10-02 01:00:00",9.5,7.1,41,1009.9,,,0.46,5.1,146,6.4,,,,,,
Vector_WRA_FB_46759A,"2014-10-02 02:00:00",9.1,7.1,44,1009.2,,,0.43,5.1,157,5.1,,,,,,
