測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2013-11-01 00:00:00",,,,1012.4,25.3,25.1,2.57,8.1,146,11.1,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 01:00:00",,,,1010.8,25.2,25.4,2.53,7.4,135,11.1,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 02:00:00",,,,1011.2,25.3,25.4,2.12,6.9,168,11.6,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 03:00:00",,,,1010.4,25.3,25,2.57,8.4,202,12.8,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 04:00:00",,,,1010.7,25.4,24.9,2.48,8.3,202,12.1,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 05:00:00",,,,1011,25.4,24.7,2.55,8.5,202,13.4,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 06:00:00",,,,1012.3,24.9,24.7,2.6,9.3,191,12.4,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 07:00:00",,,,1012.6,24.7,24.7,2.27,7.8,168,10.8,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 08:00:00",,,,1012.8,25.6,24.8,3.2,8.6,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 09:00:00",,,,1013.1,25.1,24.8,2.81,8.8,168,11.6,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 10:00:00",,,,1013.5,26.4,24.9,2.62,8.4,157,10.8,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 11:00:00",,,,1013.2,26.9,25,2.37,7.9,157,10,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 12:00:00",,,,1012.7,27,25.1,1.91,7.8,123,10.6,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 13:00:00",,,,1012,27,25.2,2.12,8,157,9.1,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 14:00:00",,,,1011.5,27,25.3,2.24,7.7,157,9.4,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 15:00:00",,,,1010.9,26.7,25.3,2.21,7.5,180,9.4,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 16:00:00",,,,1011,26.7,25.3,1.73,7.3,146,9.3,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 17:00:00",,,,1012.2,26.7,25.3,1.73,7.1,157,8.3,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 18:00:00",,,,1012.3,26.5,25.3,2.19,7.3,180,9.6,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 19:00:00",,,,1012.8,26.5,25.3,2,7.3,146,10.2,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 20:00:00",,,,1012.7,26.5,25.4,1.87,7,146,9.3,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 21:00:00",,,,1013.4,26.5,25.3,1.69,7.1,146,8,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 22:00:00",,,,1013.5,26.5,25.3,1.82,7.2,146,8.1,,,,,,
Vector_WRA_FB_46759A,"2013-11-01 23:00:00",,,,1013.5,26.5,25.6,2.14,7.7,157,9.3,,,,,,
Vector_WRA_FB_46759A,"2013-11-02 00:00:00",,,,1013.2,26.3,25.6,2,7.4,135,9.1,,,,,,
Vector_WRA_FB_46759A,"2013-11-02 01:00:00",,,,1012.8,25.9,25.5,1.97,7.3,180,10.2,,,,,,
Vector_WRA_FB_46759A,"2013-11-02 02:00:00",,,,1012.3,26.2,25.4,1.7,7.5,191,9.4,,,,,,
