測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-01-01 00:00:00",14,11.1,111,1017.7,21.8,23.6,1.01,7.1,180,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 02:00:00",15.2,11.8,112,1016.6,21.3,23.5,0.86,6,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 04:00:00",14.2,11.4,110,1016.1,21.3,23.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 06:00:00",14.8,11.2,110,1016.3,21.4,23.4,0.86,5.3,213,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 08:00:00",14.3,11,109,1018.4,21,23.3,0.95,6.4,191,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 10:00:00",11.5,8.5,108,1019.5,21.6,23.8,0.82,6.2,225,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 12:00:00",12.2,10,305,1017.4,22.4,23.8,1,7.3,,8,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 14:00:00",14.2,11.4,326,1014.7,22.9,23.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 16:00:00",11.2,9.3,30,1015.4,23,23.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 18:00:00",10.8,8,28,1016.2,23,23.5,1.05,6.7,112,6.9,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 20:00:00",9.7,7.7,28,1017.1,22.8,23.5,0.73,6.3,101,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-01-01 22:00:00",10.1,7.3,33,1017.1,22.6,23.7,0.78,6.4,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 00:00:00",6.4,5,21,1016.5,22.1,23.4,1.16,8.4,123,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 02:00:00",7.7,5.6,28,1015.9,22.4,23.4,0.77,6.4,236,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 04:00:00",8.2,6.6,31,1015.7,22.8,23.6,0.7,5.8,168,5.8,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 06:00:00",7.2,5.4,28,1016.4,22.4,23.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 08:00:00",9.8,7.8,28,1017.6,22.7,23.1,0.95,6.5,123,8,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 10:00:00",12.5,9.6,28,1017.9,23.2,23.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 12:00:00",15.1,11.5,110,1016,23.6,23.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 14:00:00",13.7,11.1,109,1014.5,23.6,23.3,0.84,6.5,180,8,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 16:00:00",14.8,11.2,106,1015.2,23.3,23.3,0.72,6.2,202,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 18:00:00",14.5,11.8,110,1016.3,22.8,23.2,0.72,5.8,191,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 20:00:00",14.8,11.3,112,1017.2,22.7,23.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-01-02 22:00:00",15.5,12,113,1017.5,22.5,23.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-01-03 00:00:00",16.3,13.1,112,1016.8,22,23.1,0.77,4.7,101,8,,,,,,
Vector_WRA_FB_46759A,"2004-01-03 02:00:00",17.1,13.7,107,1015.7,21.8,23.3,0.74,3.8,202,9.5,,,,,,
