測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2021-07-01 00:00:00",7.6,6.3,268,1006.2,,,0.93,5.4,247,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 01:00:00",7.5,6.4,278,1005.9,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 02:00:00",7.9,6.7,290,1005.7,,,1.13,5.9,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 03:00:00",8.3,6.7,278,1005.3,,,1.08,5.5,247,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 04:00:00",9.5,7.9,284,1005.4,,,1.17,5.6,247,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 05:00:00",9.2,7.6,278,1005.6,,,1.08,5.3,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 06:00:00",10.5,8.4,267,1006,,,1.11,5.5,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 07:00:00",12.2,10.1,266,1005.9,,,1.14,5.1,225,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 08:00:00",11.1,8.8,279,1006,,,1.12,5.2,225,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 09:00:00",11.1,8.7,275,1006.4,,,1.08,5.2,225,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 10:00:00",10.2,8.3,276,1006.3,,,1.11,5.3,213,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 11:00:00",11.2,9.3,268,1005.9,,,1.12,5.2,225,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 12:00:00",12.1,10.2,263,1005.2,,,1.22,5.5,225,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 13:00:00",12.1,10.2,260,1004.7,,,1.28,5.2,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 14:00:00",11.2,9.2,260,1004.8,,,1.17,4.8,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 15:00:00",11.7,9.5,262,1004.5,,,1.28,5,225,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 16:00:00",11.4,9.2,268,1004,,,1.18,5.2,213,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 17:00:00",10.7,8.6,259,1004.4,,,1.12,4.6,225,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 18:00:00",9.1,7,273,1004.9,,,1.09,5,225,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 19:00:00",7.7,6.5,278,1004.2,,,0.94,4.8,247,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 20:00:00",10.2,8.5,268,1005.6,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 21:00:00",8.8,7,273,1006.8,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 22:00:00",9.2,7.7,260,1007.5,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-07-01 23:00:00",9.4,7.6,256,1007.3,,,0.85,5.1,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-02 00:00:00",9.5,7.9,254,1006.8,,,0.89,4.9,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-02 01:00:00",10.1,8.5,249,1006.1,,,0.96,4.6,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-02 02:00:00",11.1,8.8,250,1005.6,,,0.99,4.5,236,,,,,,,
Vector_WRA_FB_46759A,"2021-07-02 03:00:00",10.9,9,261,1005.2,,,1.02,4.9,236,,,,,,,
