測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2014-02-01 00:00:00",10.6,7.8,64,1017.7,,,0.93,6.6,146,6.8,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 01:00:00",9.2,6.6,86,1017.6,,,0.88,6.8,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 02:00:00",8.2,6.2,85,1017.2,,,0.97,7.1,135,10,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 03:00:00",8,5.9,80,1016.5,,,0.8,6.6,112,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 04:00:00",8.9,6.9,66,1016.1,,,0.75,6.4,135,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 05:00:00",10.3,7.4,64,1016,,,0.86,6.8,180,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 06:00:00",9.4,7.2,61,1016,,,0.74,7.8,112,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 07:00:00",10.4,7.3,53,1016.3,,,0.87,7.9,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 08:00:00",10.4,7,46,1016.8,,,0.89,7.6,281,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 10:00:00",10.2,7.6,53,1017,,,1.21,7.6,157,10.8,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 11:00:00",9.5,7.5,55,1016.5,,,0.88,6,135,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 12:00:00",10.7,8.2,39,1015.3,,,1.05,6.9,123,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 13:00:00",10.5,7.7,34,1014.5,,,0.93,7,112,10.8,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 14:00:00",8.5,6.4,43,1014.1,,,0.93,7.4,146,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 15:00:00",9.5,7.2,45,1013.5,,,0.98,7.2,135,10.8,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 16:00:00",9,7,54,1013.6,,,0.93,7.3,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 17:00:00",10,7.7,50,1013.2,,,1.02,7.6,123,10.8,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 18:00:00",11.7,9.1,58,1012.9,,,1.05,8,202,11.3,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 21:00:00",11.9,8.8,50,1013.3,,,1.21,7.4,112,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 22:00:00",12.4,10.2,48,1012.8,,,1.06,6.8,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2014-02-01 23:00:00",11.3,8.8,40,1012.7,,,1.32,7.5,135,10,,,,,,
Vector_WRA_FB_46759A,"2014-02-02 00:00:00",11.1,8.8,39,1012,,,1.37,7.7,146,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-02-02 01:00:00",10.4,8,43,1011.5,,,1.31,8.6,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2014-02-02 02:00:00",10.4,8.3,44,1011.3,,,1.33,8.3,146,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-02-02 03:00:00",10.3,7.5,44,1010.6,,,1.16,8.3,135,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-02-02 04:00:00",10,7.7,44,1010.2,,,1.36,8.1,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2014-02-02 05:00:00",9.5,7.4,42,1010.8,,,0.93,7.8,157,11.1,,,,,,
