測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-11-01 00:00:00",16.7,13.4,42,1013.6,23.8,26.6,0.6,4.7,146,7.5,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 01:00:00",15.6,12.5,51,1013.1,23.5,27,0.66,4.4,146,8,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 02:00:00",17.8,13.8,55,1012.7,23.6,27.2,0.63,3.9,67,2.9,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 03:00:00",16.9,12.5,54,1012.6,23.9,26.8,0.7,3.7,123,7.1,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 04:00:00",18.3,14.7,42,1012.7,23.9,26.7,0.68,3.6,33,8.2,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 05:00:00",18.5,14.7,38,1012.9,23.7,26.9,0.65,3.7,11,2.6,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 06:00:00",19.2,15.3,38,1013,23.8,26.6,0.67,3.5,33,3.1,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 07:00:00",20.7,15.9,37,1013.3,23.8,25.4,0.87,3.7,11,3,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 08:00:00",21.3,16.8,47,1015.2,23.7,25.7,1.17,5.1,157,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 09:00:00",19.5,15.7,45,1015.2,23,26.4,0.79,5.1,157,6.7,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 10:00:00",20.9,16.5,51,1014.9,23.7,25.7,0.75,4.1,157,7.8,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 11:00:00",19.8,16.1,42,1014.1,23.6,26,0.6,3.9,157,7.8,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 12:00:00",21.3,16,48,1013.5,23.5,26.1,0.99,4.5,157,6.4,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 13:00:00",19.5,15.5,46,1013.2,23.3,26.1,0.73,4,157,6.4,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 14:00:00",18.4,14.7,42,1012.7,23.3,26.4,0.66,3.8,157,7.3,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 15:00:00",18.8,14.3,44,1012.9,23.3,26.7,0.69,3.8,56,7.2,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 16:00:00",18.6,15.1,45,1012.5,23.5,26.8,0.69,3.5,56,2.8,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 17:00:00",18.4,14.7,47,1013.6,24.1,27,0.72,3.6,56,2.7,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 18:00:00",20.2,15.2,48,1013,24,27,0.82,3.8,135,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 19:00:00",20,15.6,53,1014.6,24.4,27,0.78,3.7,56,2.6,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 20:00:00",19,15.3,53,1015.4,24,26.9,0.81,3.7,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 21:00:00",20.1,14.8,54,1014.8,24.1,26.8,0.89,4.1,146,6.7,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 22:00:00",19.3,15.1,50,1014.8,24.3,26.7,0.71,3.9,112,7.4,,,,,,
Vector_WRA_FB_46759A,"2012-11-01 23:00:00",18.6,15.2,46,1014.6,23,26.6,0.69,3.4,56,2.6,,,,,,
