測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2015-04-01 00:00:00",3.2,2.3,187,1013.9,,,0.55,4.9,157,7.7,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 01:00:00",3.2,2.5,178,1013.5,,,0.61,5.2,157,7.3,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 02:00:00",3.7,3,145,1013,,,0.55,4.8,135,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 03:00:00",3.6,2.8,182,1013.1,,,0.51,5.1,146,8.6,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 04:00:00",2.8,2.1,167,1012.9,,,0.54,4.6,146,7.8,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 05:00:00",3.6,2.9,185,1013.3,,,0.53,4.9,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 06:00:00",3.1,2.4,195,1013.8,,,0.58,5.3,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 07:00:00",3.3,2.5,195,1014.7,,,0.51,4.7,146,8.1,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 08:00:00",3.2,2.5,197,1015.1,,,0.56,4.5,146,5.2,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 09:00:00",3.2,2.4,189,1015.5,,,0.59,4.8,157,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 10:00:00",4.5,3.6,186,1015,,,0.64,5.1,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 11:00:00",4.3,3.6,183,1014.7,,,0.72,5.5,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 12:00:00",4.5,3.6,170,1013.8,,,0.57,5,157,5.7,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 13:00:00",4.5,3.6,162,1012.8,,,0.56,5,146,7,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 14:00:00",4.6,3.5,153,1011.8,,,0.55,5.3,157,6,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 15:00:00",4.4,3.1,151,1011.1,,,0.63,5.8,146,9.4,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 16:00:00",3.8,2.6,163,1011.4,,,0.59,5,157,8.1,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 17:00:00",4,3.1,156,1011.4,,,0.57,5,146,5.3,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 18:00:00",3,2.3,156,1011.5,,,0.6,5.3,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 19:00:00",2.8,2,135,1011.9,,,0.63,5.4,168,9.1,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 20:00:00",1.9,1.4,83,1012.3,,,0.57,4.9,168,9.4,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 21:00:00",2.4,1.7,88,1012.7,,,0.49,5.4,157,9.1,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 22:00:00",4.4,3.2,134,1013,,,0.53,5.7,168,8.5,,,,,,
Vector_WRA_FB_46759A,"2015-04-01 23:00:00",3.9,2.3,115,1013.3,,,0.52,6,168,10,,,,,,
Vector_WRA_FB_46759A,"2015-04-02 00:00:00",5,3.7,146,1012.4,,,0.59,6.4,168,9.3,,,,,,
Vector_WRA_FB_46759A,"2015-04-02 01:00:00",5.7,4.2,141,1011.3,,,0.61,6.1,157,9.1,,,,,,
Vector_WRA_FB_46759A,"2015-04-02 02:00:00",5,4.1,138,1010.6,,,0.6,5.5,135,10,,,,,,
