測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2003-11-01 00:00:00",13.4,10.1,112,1012.4,25.9,24.9,1.08,6.4,180,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 02:00:00",13.2,10.6,114,1011.5,25.8,24.7,1.35,7.4,78,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 04:00:00",10.6,6.9,95,1011.7,25.4,24.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 06:00:00",9.8,7.5,106,1012.4,25.9,25,1.63,9.3,191,15.1,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 08:00:00",12.2,8.8,114,1012.9,26.3,23.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 10:00:00",11.8,8.6,104,1013.8,26.2,24.4,1.53,11.6,,15.1,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 12:00:00",14.6,9.9,25,1012.4,26.4,24.5,0.7,6.3,90,15.1,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 14:00:00",15.8,10.3,24,1010.7,25.4,24.3,1.14,7.4,33,8,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 16:00:00",13.5,9.8,28,1011.1,26.1,24.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 18:00:00",13,10.4,29,1011.4,26.5,24.7,1.11,7,112,8,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 20:00:00",13.7,10.7,23,1011.8,26.4,24.8,1.33,7.5,45,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-11-01 22:00:00",12.9,9,22,1012.1,25.9,24.8,1.06,7.5,112,8,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 00:00:00",14.3,10.9,22,1011.1,25.7,24.5,1.15,7.8,146,13.1,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 02:00:00",13.6,10.2,29,1009.3,25.4,24.3,1.07,6.8,135,8,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 04:00:00",12.4,8.8,31,1010.4,24.4,24.2,1.33,7.6,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 06:00:00",10.6,7.4,28,1010.9,24.7,24,1.48,8.1,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 08:00:00",10.7,7.9,104,1010.8,24.5,24.1,1.58,9,168,10.4,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 10:00:00",13.5,8,116,1010.7,24.9,22.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 12:00:00",12.1,8.8,303,1009,25.1,24,1.36,7.1,22,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 14:00:00",7.2,4.2,180,1007.5,24.5,24.6,1.79,7.5,292,8,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 16:00:00",22,13.6,313,1006.1,25.2,24.8,2.39,7.5,45,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 18:00:00",20.5,15.6,312,1005,25.2,25.1,3.21,7.2,67,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 20:00:00",23.6,16.5,314,1004.9,25.5,25,3.07,7,56,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-11-02 22:00:00",18.1,13,316,1005.7,26.3,24.9,3.01,6.8,11,8,,,,,,
Vector_WRA_FB_46759A,"2003-11-03 00:00:00",15.1,11,122,1003.3,24.9,25,2.77,6.3,247,8,,,,,,
