測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2007-04-01 01:00:00",10.7,8.9,282,1006.5,25.6,26.3,0.57,4.6,292,10.4,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 02:00:00",10.2,8.6,281,1006,25.5,26.3,0.52,4.3,281,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 03:00:00",10.1,8.3,281,1005.4,25.4,26.2,0.6,4.4,202,10.4,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 04:00:00",9.5,7.9,281,1005.3,25.3,26.2,0.66,4.9,78,8.7,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 05:00:00",10,8.1,286,1005.8,25.5,26.2,0.59,4.7,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 06:00:00",9.3,7.6,290,1006.3,25.4,26.3,0.52,4.3,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 08:00:00",10.5,9,281,1007.6,25.8,26.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 09:00:00",10.1,8.5,281,1007.9,25.9,26.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 10:00:00",10,8.5,272,1008.2,25.9,26.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 11:00:00",10.1,8.6,272,1007.7,25.9,26.7,0.64,4,78,3.2,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 12:00:00",11.1,9.5,266,1007.1,25.9,26.7,0.63,3.8,236,3.1,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 13:00:00",11.6,10,272,1005.7,26,26.9,0.62,3.6,168,10.4,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 14:00:00",11.6,9.7,278,1004.6,25.6,26.5,0.71,3.7,247,3.3,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 15:00:00",11.7,9.8,278,1004.1,25.6,26.5,0.69,3.9,247,3.6,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 16:00:00",11.5,9.4,278,1003.7,26.1,26.4,0.7,3.9,225,3.6,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 17:00:00",12.4,9.4,282,1003.9,26,26.3,0.77,3.8,236,3.4,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 18:00:00",12.2,9.7,277,1004.2,26.1,26.2,0.77,3.8,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 19:00:00",11.5,9.1,282,1004.4,26,27,0.66,3.8,247,4,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 20:00:00",11.4,8.8,281,1004.7,26,27.4,0.61,3.8,270,10.4,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 21:00:00",10.1,8.4,286,1005.3,26,27.5,0.62,3.7,236,3.6,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 22:00:00",11.6,8.9,293,1005.7,25.8,27.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-04-01 23:00:00",12.4,9.5,303,1006.3,24.5,27.4,0.58,4,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2007-04-02 00:00:00",11.8,9.5,298,1006.2,25.5,27.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-04-02 01:00:00",11.1,9.5,297,1005.7,25.1,27.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2007-04-02 02:00:00",10,8.1,291,1005.2,25.6,26.9,0.51,4.8,123,10.4,,,,,,
